Al Z = 13 3s
E= 50 kev 
3.0615E-01	 2.2107E-01	 1.7515E-01	 9.9854E-02	 2.4011E-02	 7.9562E-03	 3.7228E-03	 1.7280E-03	 8.3488E-04	 7.2635E-04	 6.9844E-04	 5.3337E-04	 1.1737E-04	 6.1894E-05	 3.8115E-05	 2.7255E-05	 2.0143E-05	 1.5017E-05	 9.4640E-06	 6.5060E-06	 4.7372E-06	 3.6056E-06	 2.8372E-06	 2.2922E-06	 1.5869E-06	 1.1642E-06	 8.9071E-07	 7.0350E-07	 5.6971E-07	 
3.2151E-01	 2.4600E-01	 1.9867E-01	 1.1516E-01	 2.8576E-02	 5.9918E-03	 1.1557E-03	 1.6772E-03	 1.8465E-03	 1.2164E-03	 8.2904E-04	 6.0678E-04	 1.3193E-04	 6.2389E-05	 3.9345E-05	 2.7941E-05	 2.0348E-05	 1.5029E-05	 9.0424E-06	 5.9302E-06	 4.2315E-06	 3.1777E-06	 2.4763E-06	 1.9879E-06	 1.3658E-06	 9.9764E-07	 7.6156E-07	 6.0074E-07	 4.8613E-07	 
E= 100 kev 
2.1858E-02	 1.2326E-02	 9.3723E-03	 5.6528E-03	 2.2771E-03	 7.8445E-04	 2.9915E-04	 1.8185E-04	 1.2424E-04	 8.2545E-05	 5.5229E-05	 3.8946E-05	 1.5779E-05	 8.1190E-06	 4.6887E-06	 3.1532E-06	 2.3354E-06	 1.7904E-06	 1.1262E-06	 7.7151E-07	 5.7150E-07	 4.3697E-07	 3.4543E-07	 2.7920E-07	 1.9360E-07	 1.4215E-07	 1.0880E-07	 8.5943E-08	 6.9610E-08	 
1.2686E-01	 7.6786E-02	 5.8542E-02	 3.3561E-02	 1.2490E-02	 4.1727E-03	 1.1270E-03	 7.6408E-04	 6.9839E-04	 4.8679E-04	 3.0762E-04	 2.0273E-04	 7.7325E-05	 4.0584E-05	 2.3089E-05	 1.5307E-05	 1.1357E-05	 8.7100E-06	 5.4523E-06	 3.7270E-06	 2.7556E-06	 2.1056E-06	 1.6634E-06	 1.3440E-06	 9.3149E-07	 6.8377E-07	 5.2327E-07	 4.1332E-07	 3.3476E-07	 
1.9210E-01	 1.2233E-01	 9.4412E-02	 5.3220E-02	 1.6741E-02	 6.6742E-03	 1.3857E-03	 3.9843E-04	 8.2064E-04	 7.4754E-04	 4.7657E-04	 2.9084E-04	 9.8770E-05	 5.3491E-05	 3.0520E-05	 1.9972E-05	 1.4825E-05	 1.1373E-05	 7.0851E-06	 4.8301E-06	 3.5648E-06	 2.7218E-06	 2.1488E-06	 1.7355E-06	 1.2022E-06	 8.8223E-07	 6.7505E-07	 5.3317E-07	 4.3181E-07	 
2.3233E-01	 1.5405E-01	 1.2061E-01	 6.8919E-02	 1.7964E-02	 7.4045E-03	 2.6088E-03	 4.3275E-04	 4.6280E-04	 7.7182E-04	 6.0645E-04	 3.6721E-04	 1.0251E-04	 5.7311E-05	 3.3327E-05	 2.1652E-05	 1.6043E-05	 1.2313E-05	 7.6333E-06	 5.1874E-06	 3.8217E-06	 2.9155E-06	 2.3001E-06	 1.8569E-06	 1.2855E-06	 9.4316E-07	 7.2158E-07	 5.6988E-07	 4.6152E-07	 
2.5819E-01	 1.7697E-01	 1.4042E-01	 8.1781E-02	 1.9511E-02	 6.2535E-03	 2.9750E-03	 1.3748E-03	 6.5206E-04	 5.7399E-04	 5.6115E-04	 4.3226E-04	 9.9986E-05	 5.6975E-05	 3.3946E-05	 2.2153E-05	 1.6325E-05	 1.2528E-05	 7.7267E-06	 5.2291E-06	 3.8443E-06	 2.9293E-06	 2.3091E-06	 1.8632E-06	 1.2891E-06	 9.4545E-07	 7.2321E-07	 5.7112E-07	 4.6250E-07	 
2.7839E-01	 1.9985E-01	 1.6070E-01	 9.5423E-02	 2.3873E-02	 5.0335E-03	 8.9066E-04	 1.3302E-03	 1.5367E-03	 1.0341E-03	 6.7912E-04	 5.0278E-04	 1.1483E-04	 5.8724E-05	 3.6325E-05	 2.3777E-05	 1.7473E-05	 1.2973E-05	 7.7076E-06	 5.0124E-06	 3.6327E-06	 2.7400E-06	 2.1437E-06	 1.7195E-06	 1.1806E-06	 8.6271E-07	 6.5813E-07	 5.1895E-07	 4.1988E-07	 
E= 150 kev 
2.0887E-02	 1.1052E-02	 9.2179E-03	 5.3842E-03	 2.0074E-03	 7.3973E-04	 2.8323E-04	 1.7065E-04	 1.1758E-04	 7.8152E-05	 5.2405E-05	 3.7046E-05	 1.5391E-05	 8.2464E-06	 4.7636E-06	 3.0754E-06	 2.2425E-06	 1.7262E-06	 1.0978E-06	 7.5361E-07	 5.4666E-07	 4.2261E-07	 3.3341E-07	 2.6983E-07	 1.8729E-07	 1.3741E-07	 1.0516E-07	 8.3088E-08	 6.7291E-08	 
1.2127E-01	 6.8641E-02	 5.7205E-02	 3.1123E-02	 1.0849E-02	 3.8561E-03	 1.0372E-03	 6.9770E-04	 6.4789E-04	 4.4909E-04	 2.8439E-04	 1.8725E-04	 7.2764E-05	 4.0022E-05	 2.3030E-05	 1.4515E-05	 1.0509E-05	 8.1006E-06	 5.1385E-06	 3.5139E-06	 2.5467E-06	 1.9656E-06	 1.5501E-06	 1.2540E-06	 8.6983E-07	 6.3803E-07	 4.8820E-07	 3.8569E-07	 3.1235E-07	 
1.8285E-01	 1.1016E-01	 9.2371E-02	 4.9371E-02	 1.4748E-02	 6.2400E-03	 1.2991E-03	 3.6651E-04	 7.7345E-04	 6.9817E-04	 4.4773E-04	 2.7394E-04	 9.4719E-05	 5.3711E-05	 3.1373E-05	 1.9507E-05	 1.3993E-05	 1.0789E-05	 6.8257E-06	 4.6504E-06	 3.3663E-06	 2.5948E-06	 2.0455E-06	 1.6541E-06	 1.1467E-06	 8.4086E-07	 6.4330E-07	 5.0818E-07	 4.1153E-07	 
2.2101E-01	 1.3924E-01	 1.1754E-01	 6.3693E-02	 1.5964E-02	 6.9285E-03	 2.4413E-03	 3.9865E-04	 4.4118E-04	 7.2060E-04	 5.7003E-04	 3.4631E-04	 9.8470E-05	 5.7513E-05	 3.4352E-05	 2.1340E-05	 1.5156E-05	 1.1663E-05	 7.3602E-06	 4.9946E-06	 3.6100E-06	 2.7793E-06	 2.1897E-06	 1.7699E-06	 1.2263E-06	 8.9900E-07	 6.8768E-07	 5.4319E-07	 4.3985E-07	 
2.4663E-01	 1.6091E-01	 1.3661E-01	 7.5901E-02	 1.7610E-02	 5.9517E-03	 2.8395E-03	 1.3139E-03	 6.3903E-04	 5.4826E-04	 5.3730E-04	 4.1522E-04	 9.9321E-05	 5.8729E-05	 3.5944E-05	 2.2569E-05	 1.5897E-05	 1.2164E-05	 7.6542E-06	 5.1702E-06	 3.7297E-06	 2.8677E-06	 2.2579E-06	 1.8242E-06	 1.2630E-06	 9.2565E-07	 7.0795E-07	 5.5915E-07	 4.5276E-07	 
2.6046E-01	 1.8142E-01	 1.5514E-01	 8.7775E-02	 2.1298E-02	 4.5930E-03	 8.3981E-04	 1.2592E-03	 1.4433E-03	 9.5652E-04	 6.3842E-04	 4.7292E-04	 1.0939E-04	 5.8464E-05	 3.7151E-05	 2.3648E-05	 1.6644E-05	 1.2313E-05	 7.4137E-06	 4.8091E-06	 3.3916E-06	 2.5633E-06	 2.0048E-06	 1.6122E-06	 1.1062E-06	 8.0707E-07	 6.1645E-07	 4.8618E-07	 3.9328E-07	 
E= 200 kev 
2.1050E-02	 1.0461E-02	 8.6555E-03	 5.1363E-03	 2.1326E-03	 7.1813E-04	 2.7177E-04	 1.6384E-04	 1.1255E-04	 7.4575E-05	 4.9388E-05	 3.5086E-05	 1.4812E-05	 8.1548E-06	 4.8071E-06	 3.0429E-06	 2.1544E-06	 1.6533E-06	 1.0592E-06	 7.2803E-07	 5.3107E-07	 4.0545E-07	 3.1799E-07	 2.5975E-07	 1.8009E-07	 1.3232E-07	 1.0119E-07	 7.9940E-08	 6.4742E-08	 
1.1936E-01	 6.6135E-02	 5.4656E-02	 3.0868E-02	 1.1935E-02	 3.8807E-03	 1.0467E-03	 7.0575E-04	 6.4881E-04	 4.5053E-04	 2.8318E-04	 1.8844E-04	 7.4799E-05	 4.2309E-05	 2.5052E-05	 1.5589E-05	 1.0853E-05	 8.3125E-06	 5.3258E-06	 3.6469E-06	 2.6558E-06	 2.0212E-06	 1.5892E-06	 1.2968E-06	 8.9868E-07	 6.6004E-07	 5.0470E-07	 3.9867E-07	 3.2286E-07	 
1.8155E-01	 1.0594E-01	 8.7998E-02	 4.9003E-02	 1.6059E-02	 6.2170E-03	 1.2831E-03	 3.6944E-04	 7.6175E-04	 6.8829E-04	 4.3663E-04	 2.6872E-04	 9.4974E-05	 5.5219E-05	 3.3311E-05	 2.0596E-05	 1.4099E-05	 1.0757E-05	 6.8888E-06	 4.6984E-06	 3.4143E-06	 2.5954E-06	 2.0411E-06	 1.6641E-06	 1.1526E-06	 8.4623E-07	 6.4698E-07	 5.1100E-07	 4.1381E-07	 
2.1835E-01	 1.3377E-01	 1.1178E-01	 6.2902E-02	 1.6870E-02	 6.7555E-03	 2.3452E-03	 3.6876E-04	 4.1167E-04	 6.9337E-04	 5.4290E-04	 3.2948E-04	 9.4939E-05	 5.7005E-05	 3.5145E-05	 2.1823E-05	 1.4783E-05	 1.1187E-05	 7.1542E-06	 4.8578E-06	 3.5220E-06	 2.6741E-06	 2.1025E-06	 1.7129E-06	 1.1857E-06	 8.7022E-07	 6.6521E-07	 5.2535E-07	 4.2540E-07	 
2.4455E-01	 1.5548E-01	 1.3068E-01	 7.5379E-02	 1.8753E-02	 5.9096E-03	 2.7692E-03	 1.2903E-03	 6.1947E-04	 5.3620E-04	 5.1796E-04	 4.0288E-04	 9.8723E-05	 5.9732E-05	 3.7698E-05	 2.3732E-05	 1.6019E-05	 1.2004E-05	 7.6427E-06	 5.1713E-06	 3.7391E-06	 2.8368E-06	 2.2288E-06	 1.8146E-06	 1.2554E-06	 9.2108E-07	 7.0397E-07	 5.5591E-07	 4.5013E-07	 
2.5810E-01	 1.7570E-01	 1.4883E-01	 8.7288E-02	 2.2454E-02	 4.6013E-03	 7.8703E-04	 1.2251E-03	 1.4104E-03	 9.3830E-04	 6.1489E-04	 4.5749E-04	 1.0809E-04	 5.9154E-05	 3.8637E-05	 2.4951E-05	 1.6764E-05	 1.2182E-05	 7.3907E-06	 4.8271E-06	 3.3916E-06	 2.5288E-06	 1.9762E-06	 1.5983E-06	 1.0987E-06	 8.0073E-07	 6.1212E-07	 4.8241E-07	 3.9031E-07	 
E= 250 kev 
2.0992E-02	 1.1653E-02	 8.6776E-03	 5.2606E-03	 2.0848E-03	 7.3244E-04	 2.7726E-04	 1.6710E-04	 1.1479E-04	 7.6350E-05	 5.1499E-05	 3.5825E-05	 1.5344E-05	 8.6777E-06	 5.1805E-06	 3.2591E-06	 2.2621E-06	 1.7144E-06	 1.1035E-06	 7.5966E-07	 5.5445E-07	 4.2283E-07	 3.3332E-07	 2.6776E-07	 1.8761E-07	 1.3772E-07	 1.0547E-07	 8.3260E-08	 6.7432E-08	 
1.2153E-01	 7.2465E-02	 5.4252E-02	 3.0889E-02	 1.1495E-02	 3.9057E-03	 1.0417E-03	 7.0019E-04	 6.4427E-04	 4.4992E-04	 2.8602E-04	 1.8513E-04	 7.4697E-05	 4.3317E-05	 2.6106E-05	 1.6211E-05	 1.1001E-05	 8.2738E-06	 5.3323E-06	 3.6585E-06	 2.6624E-06	 2.0285E-06	 1.5985E-06	 1.2847E-06	 8.9897E-07	 6.5970E-07	 5.0509E-07	 3.9869E-07	 3.2288E-07	 
1.8320E-01	 1.1498E-01	 8.7284E-02	 4.8574E-02	 1.5257E-02	 6.1917E-03	 1.2510E-03	 3.4372E-04	 7.4569E-04	 6.8161E-04	 4.3650E-04	 2.6026E-04	 9.3274E-05	 5.5545E-05	 3.4160E-05	 2.1226E-05	 1.4139E-05	 1.0519E-05	 6.7750E-06	 4.6331E-06	 3.3618E-06	 2.5586E-06	 2.0156E-06	 1.6199E-06	 1.1324E-06	 8.3067E-07	 6.3584E-07	 5.0186E-07	 4.0640E-07	 
2.2302E-01	 1.4557E-01	 1.1205E-01	 6.3209E-02	 1.6707E-02	 7.0037E-03	 2.4328E-03	 4.0557E-04	 4.3696E-04	 7.2131E-04	 5.7007E-04	 3.3986E-04	 1.0127E-04	 6.1666E-05	 3.8785E-05	 2.4326E-05	 1.6098E-05	 1.1840E-05	 7.6005E-06	 5.1848E-06	 3.7529E-06	 2.8533E-06	 2.2468E-06	 1.8053E-06	 1.2611E-06	 9.2487E-07	 7.0781E-07	 5.5862E-07	 4.5234E-07	 
2.4746E-01	 1.6703E-01	 1.3055E-01	 7.5286E-02	 1.8336E-02	 6.0578E-03	 2.8276E-03	 1.3085E-03	 6.2671E-04	 5.4920E-04	 5.3619E-04	 4.0592E-04	 1.0185E-04	 6.2723E-05	 4.0234E-05	 2.5599E-05	 1.6953E-05	 1.2344E-05	 7.8533E-06	 5.3416E-06	 3.8545E-06	 2.9266E-06	 2.3029E-06	 1.8501E-06	 1.2914E-06	 9.4671E-07	 7.2439E-07	 5.7165E-07	 4.6286E-07	 
2.5733E-01	 1.8580E-01	 1.4831E-01	 8.6547E-02	 2.1619E-02	 4.5738E-03	 7.5868E-04	 1.2158E-03	 1.4081E-03	 9.4633E-04	 6.2394E-04	 4.5632E-04	 1.0920E-04	 6.0224E-05	 4.0112E-05	 2.6231E-05	 1.7321E-05	 1.2334E-05	 7.4332E-06	 4.8478E-06	 3.3955E-06	 2.5272E-06	 1.9682E-06	 1.5685E-06	 1.0873E-06	 7.9303E-07	 6.0524E-07	 4.7742E-07	 3.8663E-07	 
E= 300 kev 
2.1479E-02	 1.3621E-02	 8.9154E-03	 5.3405E-03	 2.1969E-03	 7.0391E-04	 2.8216E-04	 1.7009E-04	 1.1683E-04	 7.7741E-05	 5.2127E-05	 3.7305E-05	 1.5713E-05	 8.9569E-06	 5.4561E-06	 3.4333E-06	 2.3573E-06	 1.7611E-06	 1.1331E-06	 7.8234E-07	 5.7031E-07	 4.3517E-07	 3.4288E-07	 2.7724E-07	 1.9291E-07	 1.4150E-07	 1.0856E-07	 8.5599E-08	 6.9286E-08	 
1.2436E-01	 8.3295E-02	 5.5826E-02	 3.1343E-02	 1.2240E-02	 3.6751E-03	 1.0538E-03	 7.1285E-04	 6.5715E-04	 4.5766E-04	 2.9026E-04	 1.9476E-04	 7.6347E-05	 4.4562E-05	 2.7508E-05	 1.7184E-05	 1.1534E-05	 8.5060E-06	 5.4697E-06	 3.7688E-06	 2.7389E-06	 2.0869E-06	 1.6438E-06	 1.3289E-06	 9.2417E-07	 6.7768E-07	 5.1972E-07	 4.0978E-07	 3.3168E-07	 
1.8793E-01	 1.3074E-01	 8.9695E-02	 4.9515E-02	 1.6477E-02	 6.0588E-03	 1.2846E-03	 3.6666E-04	 7.7245E-04	 7.0234E-04	 4.4997E-04	 2.8003E-04	 9.7291E-05	 5.8168E-05	 3.6714E-05	 2.2999E-05	 1.5233E-05	 1.1065E-05	 7.0943E-06	 4.8778E-06	 3.5343E-06	 2.6889E-06	 2.1171E-06	 1.7112E-06	 1.1893E-06	 8.7183E-07	 6.6840E-07	 5.2698E-07	 4.2652E-07	 
2.2688E-01	 1.6256E-01	 1.1441E-01	 6.3941E-02	 1.7731E-02	 6.7214E-03	 2.4118E-03	 3.9965E-04	 4.3588E-04	 7.2485E-04	 5.7278E-04	 3.5189E-04	 1.0120E-04	 6.2159E-05	 3.9994E-05	 2.5317E-05	 1.6707E-05	 1.1988E-05	 7.6312E-06	 5.2377E-06	 3.7843E-06	 2.8748E-06	 2.2623E-06	 1.8281E-06	 1.2698E-06	 9.3057E-07	 7.1325E-07	 5.6232E-07	 4.5509E-07	 
2.5167E-01	 1.8462E-01	 1.3296E-01	 7.5909E-02	 1.9130E-02	 5.6470E-03	 2.7413E-03	 1.2912E-03	 6.1631E-04	 5.3838E-04	 5.3035E-04	 4.1468E-04	 9.9306E-05	 6.1736E-05	 4.0687E-05	 2.6076E-05	 1.7240E-05	 1.2277E-05	 7.7138E-06	 5.2818E-06	 3.8046E-06	 2.8853E-06	 2.2689E-06	 1.8327E-06	 1.2722E-06	 9.3201E-07	 7.1416E-07	 5.6300E-07	 4.5562E-07	 
2.7042E-01	 2.0593E-01	 1.5186E-01	 8.8256E-02	 2.3238E-02	 4.2406E-03	 8.1599E-04	 1.2606E-03	 1.4452E-03	 9.6763E-04	 6.4053E-04	 4.8009E-04	 1.1224E-04	 6.2713E-05	 4.2514E-05	 2.8020E-05	 1.8453E-05	 1.2925E-05	 7.7362E-06	 5.1130E-06	 3.5965E-06	 2.6894E-06	 2.1008E-06	 1.6902E-06	 1.1650E-06	 8.5067E-07	 6.5059E-07	 5.1202E-07	 4.1391E-07	 
E= 350 kev 
2.2180E-02	 1.3784E-02	 9.0128E-03	 5.5890E-03	 2.0644E-03	 7.6474E-04	 2.9162E-04	 1.7583E-04	 1.2057E-04	 8.0066E-05	 5.3594E-05	 3.8267E-05	 1.6314E-05	 9.3916E-06	 5.7990E-06	 3.6957E-06	 2.5063E-06	 1.8422E-06	 1.1817E-06	 8.1916E-07	 5.9686E-07	 4.5504E-07	 3.5894E-07	 2.9007E-07	 1.9943E-07	 1.4799E-07	 1.1319E-07	 8.9602E-08	 7.2459E-08	 
1.2841E-01	 8.4243E-02	 5.5731E-02	 3.2064E-02	 1.1255E-02	 3.9795E-03	 1.0776E-03	 7.1842E-04	 6.6396E-04	 4.6159E-04	 2.9064E-04	 1.9319E-04	 7.6999E-05	 4.5172E-05	 2.8310E-05	 1.8001E-05	 1.1937E-05	 8.6121E-06	 5.5083E-06	 3.8152E-06	 2.7711E-06	 2.1086E-06	 1.6621E-06	 1.3432E-06	 9.2376E-07	 6.8473E-07	 5.2360E-07	 4.1434E-07	 3.3508E-07	 
1.9336E-01	 1.3277E-01	 9.0264E-02	 5.0658E-02	 1.5569E-02	 6.4215E-03	 1.3515E-03	 3.7702E-04	 7.9137E-04	 7.1854E-04	 4.5838E-04	 2.8239E-04	 1.0039E-04	 6.0120E-05	 3.8515E-05	 2.4615E-05	 1.6190E-05	 1.1483E-05	 7.2935E-06	 5.0483E-06	 3.6565E-06	 2.7776E-06	 2.1880E-06	 1.7678E-06	 1.2158E-06	 9.0052E-07	 6.8847E-07	 5.4470E-07	 4.4049E-07	 
2.3344E-01	 1.6553E-01	 1.1529E-01	 6.5166E-02	 1.6740E-02	 7.0831E-03	 2.5683E-03	 4.0832E-04	 4.4743E-04	 7.4163E-04	 5.8410E-04	 3.5654E-04	 1.0445E-04	 6.4245E-05	 4.1975E-05	 2.7099E-05	 1.7808E-05	 1.2495E-05	 7.8442E-06	 5.4242E-06	 3.9183E-06	 2.9713E-06	 2.3389E-06	 1.8893E-06	 1.2990E-06	 9.6166E-07	 7.3507E-07	 5.8147E-07	 4.7021E-07	 
2.6024E-01	 1.8904E-01	 1.3446E-01	 7.7580E-02	 1.8424E-02	 6.1310E-03	 2.9986E-03	 1.3470E-03	 6.5000E-04	 5.6437E-04	 5.4997E-04	 4.2723E-04	 1.0605E-04	 6.5649E-05	 4.3724E-05	 2.8600E-05	 1.8869E-05	 1.3183E-05	 8.1402E-06	 5.6186E-06	 4.0483E-06	 3.0643E-06	 2.4098E-06	 1.9459E-06	 1.3374E-06	 9.8960E-07	 7.5627E-07	 5.9816E-07	 4.8368E-07	 
2.7415E-01	 2.0857E-01	 1.5311E-01	 8.9653E-02	 2.3281E-02	 4.7562E-03	 8.7058E-04	 1.2704E-03	 1.4767E-03	 9.8597E-04	 6.5001E-04	 4.8503E-04	 1.1553E-04	 6.3947E-05	 4.4226E-05	 2.9566E-05	 1.9545E-05	 1.3389E-05	 7.9037E-06	 5.2276E-06	 3.6676E-06	 2.7337E-06	 2.1274E-06	 1.7082E-06	 1.1662E-06	 8.5902E-07	 6.5465E-07	 5.1714E-07	 4.1781E-07	 
E= 400 kev 
2.3220E-02	 1.3926E-02	 9.0470E-03	 5.7002E-03	 2.2370E-03	 7.8298E-04	 2.9370E-04	 1.7600E-04	 1.2163E-04	 8.0268E-05	 5.3563E-05	 3.8015E-05	 1.6350E-05	 9.4044E-06	 5.8827E-06	 3.7837E-06	 2.5689E-06	 1.8538E-06	 1.1791E-06	 8.2030E-07	 5.9812E-07	 4.5543E-07	 3.5920E-07	 2.9070E-07	 2.0113E-07	 1.4811E-07	 1.1325E-07	 8.9442E-08	 7.2559E-08	 
1.3146E-01	 8.5536E-02	 5.6967E-02	 3.3928E-02	 1.2469E-02	 4.3456E-03	 1.1357E-03	 7.5794E-04	 7.0127E-04	 4.8617E-04	 3.0766E-04	 2.0484E-04	 8.2333E-05	 4.8425E-05	 3.0675E-05	 1.9800E-05	 1.3220E-05	 9.3427E-06	 5.9002E-06	 4.1072E-06	 2.9872E-06	 2.2701E-06	 1.7889E-06	 1.4474E-06	 1.0014E-06	 7.3705E-07	 5.6348E-07	 4.4496E-07	 3.6090E-07	 
1.9974E-01	 1.3495E-01	 9.1610E-02	 5.3246E-02	 1.6684E-02	 7.0357E-03	 1.3977E-03	 3.9348E-04	 8.2450E-04	 7.4378E-04	 4.7498E-04	 2.9323E-04	 1.0454E-04	 6.2902E-05	 4.0706E-05	 2.6408E-05	 1.7547E-05	 1.2172E-05	 7.6010E-06	 5.2914E-06	 3.8376E-06	 2.9103E-06	 2.2914E-06	 1.8533E-06	 1.2821E-06	 9.4316E-07	 7.2093E-07	 5.6921E-07	 4.6160E-07	 
2.3998E-01	 1.6772E-01	 1.1657E-01	 6.7985E-02	 1.7626E-02	 7.6316E-03	 2.5464E-03	 3.9415E-04	 4.4882E-04	 7.4999E-04	 5.9125E-04	 3.6019E-04	 1.0457E-04	 6.4741E-05	 4.2788E-05	 2.8074E-05	 1.8606E-05	 1.2800E-05	 7.8664E-06	 5.4721E-06	 3.9582E-06	 2.9955E-06	 2.3563E-06	 1.9051E-06	 1.3175E-06	 9.6879E-07	 7.4036E-07	 5.8447E-07	 4.7392E-07	 
2.6860E-01	 1.9251E-01	 1.3648E-01	 8.1312E-02	 1.9575E-02	 6.7445E-03	 3.0170E-03	 1.3901E-03	 6.7510E-04	 5.8264E-04	 5.6596E-04	 4.4075E-04	 1.0903E-04	 6.7988E-05	 4.5695E-05	 3.0374E-05	 2.0235E-05	 1.3897E-05	 8.3941E-06	 5.8249E-06	 4.2054E-06	 3.1762E-06	 2.4961E-06	 2.0172E-06	 1.3946E-06	 1.0251E-06	 7.8325E-07	 6.1825E-07	 5.0127E-07	 
2.8305E-01	 2.1301E-01	 1.5563E-01	 9.3779E-02	 2.3425E-02	 5.3543E-03	 8.8959E-04	 1.3230E-03	 1.5313E-03	 1.0133E-03	 6.6861E-04	 5.0062E-04	 1.1804E-04	 6.5621E-05	 4.6077E-05	 3.1446E-05	 2.0845E-05	 1.4140E-05	 8.1577E-06	 5.4169E-06	 3.8181E-06	 2.8346E-06	 2.2039E-06	 1.7690E-06	 1.2157E-06	 8.8947E-07	 6.7800E-07	 5.3459E-07	 4.3335E-07	 
xx 
P  Z = 15 3s
E= 50 kev 
1.6497E-02	 1.0467E-02	 8.1817E-03	 5.2454E-03	 2.2965E-03	 9.2778E-04	 3.5505E-04	 1.8324E-04	 1.2097E-04	 8.4020E-05	 5.6165E-05	 3.7980E-05	 1.3102E-05	 6.4403E-06	 3.8812E-06	 2.7262E-06	 2.0103E-06	 1.5113E-06	 9.6971E-07	 6.7191E-07	 4.9149E-07	 3.7535E-07	 2.9602E-07	 2.3950E-07	 1.6606E-07	 1.2191E-07	 9.3308E-08	 7.3712E-08	 5.9700E-08	 
1.0518E-01	 6.8666E-02	 5.3263E-02	 3.2569E-02	 1.3684E-02	 5.5879E-03	 1.7222E-03	 7.8633E-04	 6.7787E-04	 5.3809E-04	 3.5974E-04	 2.3054E-04	 7.0903E-05	 3.4997E-05	 2.0848E-05	 1.4707E-05	 1.0881E-05	 8.1640E-06	 5.2162E-06	 3.6062E-06	 2.6350E-06	 2.0105E-06	 1.5845E-06	 1.2813E-06	 8.8791E-07	 6.5165E-07	 4.9870E-07	 3.9393E-07	 3.1903E-07	 
1.6800E-01	 1.1469E-01	 8.9479E-02	 5.3301E-02	 1.9286E-02	 8.8225E-03	 2.5608E-03	 4.7453E-04	 6.3959E-04	 7.8488E-04	 5.8519E-04	 3.6541E-04	 9.2780E-05	 4.6894E-05	 2.7846E-05	 1.9739E-05	 1.4670E-05	 1.0998E-05	 6.9832E-06	 4.8133E-06	 3.5117E-06	 2.6760E-06	 2.1071E-06	 1.7028E-06	 1.1792E-06	 8.6515E-07	 6.6196E-07	 5.2285E-07	 4.2342E-07	 
2.1311E-01	 1.5159E-01	 1.1990E-01	 7.2293E-02	 2.2936E-02	 1.0215E-02	 4.2249E-03	 8.4900E-04	 2.2845E-04	 7.0997E-04	 7.4350E-04	 5.1182E-04	 1.0691E-04	 5.5395E-05	 3.3255E-05	 2.3637E-05	 1.7648E-05	 1.3247E-05	 8.3577E-06	 5.7452E-06	 4.1852E-06	 3.1857E-06	 2.5064E-06	 2.0245E-06	 1.4011E-06	 1.0276E-06	 7.8618E-07	 6.2091E-07	 5.0280E-07	 
2.4410E-01	 1.7823E-01	 1.4272E-01	 8.7705E-02	 2.5684E-02	 8.9761E-03	 4.3818E-03	 1.9465E-03	 5.6624E-04	 4.3210E-04	 5.7203E-04	 5.3881E-04	 9.8963E-05	 5.0855E-05	 3.1724E-05	 2.2766E-05	 1.7146E-05	 1.2878E-05	 8.0531E-06	 5.5067E-06	 3.9991E-06	 3.0378E-06	 2.3867E-06	 1.9260E-06	 1.3316E-06	 9.7616E-07	 7.4660E-07	 5.8956E-07	 4.7738E-07	 
2.7242E-01	 2.0902E-01	 1.7077E-01	 1.0809E-01	 3.3852E-02	 8.7895E-03	 2.0505E-03	 1.4957E-03	 1.5944E-03	 1.2211E-03	 9.1656E-04	 7.1109E-04	 1.3474E-04	 5.8238E-05	 3.7216E-05	 2.6934E-05	 1.9881E-05	 1.4734E-05	 8.7908E-06	 5.8025E-06	 4.0503E-06	 3.0200E-06	 2.3455E-06	 1.8757E-06	 1.2845E-06	 9.3617E-07	 7.1371E-07	 5.6261E-07	 4.5508E-07	 
E= 100 kev 
1.4078E-02	 8.3464E-03	 6.5388E-03	 4.3015E-03	 1.9073E-03	 7.5961E-04	 2.9312E-04	 1.5134E-04	 9.9497E-05	 6.9090E-05	 4.6352E-05	 3.1527E-05	 1.1601E-05	 6.0685E-06	 3.5085E-06	 2.3144E-06	 1.7067E-06	 1.3139E-06	 8.2657E-07	 5.6458E-07	 4.1773E-07	 3.1917E-07	 2.5213E-07	 2.0373E-07	 1.4120E-07	 1.0365E-07	 7.9317E-08	 6.2649E-08	 5.0741E-08	 
8.9811E-02	 5.4731E-02	 4.2522E-02	 2.6814E-02	 1.1329E-02	 4.5588E-03	 1.4226E-03	 6.4788E-04	 5.5688E-04	 4.4254E-04	 2.9666E-04	 1.9102E-04	 6.2416E-05	 3.3322E-05	 1.9179E-05	 1.2470E-05	 9.1921E-06	 7.0829E-06	 4.4421E-06	 3.0251E-06	 2.2335E-06	 1.7056E-06	 1.3468E-06	 1.0878E-06	 7.5346E-07	 5.5286E-07	 4.2301E-07	 3.3409E-07	 2.7057E-07	 
