In Z = 49 4p
E= 50 kev
0.1738E-02	0.1653E-02	0.1527E-02	0.1272E-02	0.8056E-03	0.4685E-03	0.2621E-03	0.1473E-03	0.7838E-04	0.4708E-04	0.3145E-04	0.2289E-04	0.7314E-05	0.4648E-06	-.7524E-06	-.4022E-06	-.1483E-06	-.6031E-07	-.2689E-07	-.2344E-07	-.1984E-07	-.1599E-07	-.1293E-07	-.1062E-07	-.7324E-08	-.5315E-08	-.4041E-08	-.3184E-08
0.2335E-01	0.2241E-01	0.2087E-01	0.1758E-01	0.1124E-01	0.6504E-02	0.3550E-02	0.1926E-02	0.1010E-02	0.6515E-03	0.4919E-03	0.3968E-03	0.1244E-03	0.7566E-05	-.9101E-05	-.4593E-05	-.1568E-05	-.5768E-06	-.2369E-06	-.2153E-06	-.1865E-06	-.1517E-06	-.1232E-06	-.1013E-06	-.7001E-07	-.5081E-07	-.3863E-07	-.3044E-07
0.3383E-01	0.3223E-01	0.2986E-01	0.2515E-01	0.1643E-01	0.9837E-02	0.5583E-02	0.3121E-02	0.1617E-02	0.9438E-03	0.6273E-03	0.4645E-03	0.1684E-03	0.1338E-04	-.1730E-04	-.9410E-05	-.3421E-05	-.1358E-05	-.5905E-06	-.5216E-06	-.4452E-06	-.3595E-06	-.2909E-06	-.2388E-06	-.1647E-06	-.1194E-06	-.9076E-07	-.7150E-07
0.4336E-01	0.4108E-01	0.3779E-01	0.3176E-01	0.2112E-01	0.1303E-01	0.7672E-02	0.4431E-02	0.2309E-02	0.1245E-02	0.7096E-03	0.4504E-03	0.1989E-03	0.2296E-04	-.2839E-04	-.1640E-04	-.6134E-05	-.2493E-05	-.1093E-05	-.9611E-06	-.8182E-06	-.6603E-06	-.5321E-06	-.4365E-06	-.3006E-06	-.2178E-06	-.1655E-06	-.1303E-06
0.5610E-01	0.5295E-01	0.4841E-01	0.4038E-01	0.2688E-01	0.1676E-01	0.1006E-01	0.5996E-02	0.3252E-02	0.1721E-02	0.8490E-03	0.3877E-03	0.1992E-03	0.4329E-04	-.4525E-04	-.2821E-04	-.1065E-04	-.4292E-05	-.1837E-05	-.1630E-05	-.1399E-05	-.1133E-05	-.9084E-06	-.7450E-06	-.5122E-06	-.3705E-06	-.2813E-06	-.2215E-06
0.1060E+00	0.1016E+00	0.9440E-01	0.8074E-01	0.5680E-01	0.3685E-01	0.2179E-01	0.1165E-01	0.4759E-02	0.1799E-02	0.8422E-03	0.6417E-03	0.5289E-03	0.1807E-03	-.4496E-04	-.6079E-04	-.1907E-04	0.4578E-05	0.7542E-05	0.8706E-06	-.2525E-05	-.3441E-05	-.3195E-05	-.2738E-05	-.1861E-05	-.1292E-05	-.9512E-06	-.7395E-06
E=150 kev
0.1634E-02	0.1544E-02	0.1431E-02	0.1190E-02	0.7556E-03	0.4411E-03	0.2482E-03	0.1409E-03	0.7517E-04	0.4490E-04	0.3063E-04	0.2210E-04	0.6889E-05	0.3725E-06	-.7603E-06	-.4150E-06	-.1620E-06	-.6784E-07	-.2517E-07	-.2118E-07	-.1840E-07	-.1487E-07	-.1186E-07	-.9678E-08	-.6712E-08	-.4866E-08	-.3689E-08	-.2902E-08
0.2191E-01	0.2094E-01	0.1956E-01	0.1645E-01	0.1055E-01	0.6128E-02	0.3364E-02	0.1845E-02	0.9729E-03	0.6221E-03	0.4791E-03	0.3821E-03	0.1171E-03	0.6129E-05	-.9285E-05	-.4768E-05	-.1731E-05	-.6678E-06	-.2250E-06	-.1945E-06	-.1729E-06	-.1411E-06	-.1130E-06	-.9238E-07	-.6417E-07	-.4652E-07	-.3527E-07	-.2774E-07
0.3184E-01	0.3012E-01	0.2798E-01	0.2350E-01	0.1541E-01	0.9253E-02	0.5277E-02	0.2979E-02	0.1546E-02	0.9028E-03	0.6103E-03	0.4493E-03	0.1584E-03	0.1117E-04	-.1746E-04	-.9706E-05	-.3750E-05	-.1545E-05	-.5562E-06	-.4710E-06	-.4129E-06	-.3345E-06	-.2667E-06	-.2176E-06	-.1509E-06	-.1093E-06	-.8283E-07	-.6513E-07
0.4094E-01	0.3839E-01	0.3542E-01	0.2966E-01	0.1979E-01	0.1224E-01	0.7237E-02	0.4217E-02	0.2185E-02	0.1189E-02	0.6913E-03	0.4383E-03	0.1872E-03	0.1980E-04	-.2841E-04	-.1683E-04	-.6705E-05	-.2833E-05	-.1031E-05	-.8699E-06	-.7616E-06	-.6134E-06	-.4878E-06	-.3975E-06	-.2754E-06	-.1992E-06	-.1509E-06	-.1186E-06
0.5315E-01	0.4958E-01	0.4538E-01	0.3768E-01	0.2518E-01	0.1572E-01	0.9471E-02	0.5689E-02	0.3047E-02	0.1640E-02	0.8218E-03	0.3822E-03	0.1871E-03	0.3850E-04	-.4496E-04	-.2875E-04	-.1162E-04	-.4917E-05	-.1746E-05	-.1476E-05	-.1304E-05	-.1049E-05	-.8323E-06	-.6775E-06	-.4689E-06	-.3387E-06	-.2562E-06	-.2013E-06
0.1011E+00	0.9593E-01	0.8890E-01	0.7549E-01	0.5310E-01	0.3446E-01	0.2037E-01	0.1094E-01	0.4404E-02	0.1690E-02	0.8011E-03	0.6151E-03	0.4981E-03	0.1668E-03	-.4687E-04	-.6094E-04	-.2095E-04	0.2628E-05	0.6909E-05	0.1002E-05	-.2320E-05	-.3297E-05	-.3005E-05	-.2557E-05	-.1735E-05	-.1204E-05	-.8807E-06	-.6755E-06
E=200 kev
0.1606E-02	0.1515E-02	0.1405E-02	0.1171E-02	0.7418E-03	0.4350E-03	0.2450E-03	0.1393E-03	0.7495E-04	0.4547E-04	0.3045E-04	0.2210E-04	0.6772E-05	0.3210E-06	-.7851E-06	-.4337E-06	-.1760E-06	-.7668E-07	-.2643E-07	-.2040E-07	-.1776E-07	-.1458E-07	-.1159E-07	-.9327E-08	-.6479E-08	-.4701E-08	-.3558E-08	-.2794E-08
0.2153E-01	0.2054E-01	0.1920E-01	0.1617E-01	0.1036E-01	0.6042E-02	0.3324E-02	0.1827E-02	0.9724E-03	0.6338E-03	0.4766E-03	0.3812E-03	0.1152E-03	0.5341E-05	-.9648E-05	-.5005E-05	-.1891E-05	-.7659E-06	-.2400E-06	-.1871E-06	-.1665E-06	-.1384E-06	-.1104E-06	-.8903E-07	-.6193E-07	-.4495E-07	-.3401E-07	-.2671E-07
0.3136E-01	0.2958E-01	0.2745E-01	0.2313E-01	0.1512E-01	0.9118E-02	0.5206E-02	0.2944E-02	0.1541E-02	0.9138E-03	0.6075E-03	0.4487E-03	0.1559E-03	0.1001E-04	-.1800E-04	-.1012E-04	-.4076E-05	-.1753E-05	-.5898E-06	-.4537E-06	-.3982E-06	-.3283E-06	-.2607E-06	-.2097E-06	-.1456E-06	-.1056E-06	-.7986E-07	-.6270E-07
0.4038E-01	0.3773E-01	0.3472E-01	0.2919E-01	0.1942E-01	0.1205E-01	0.7127E-02	0.4162E-02	0.2181E-02	0.1191E-02	0.6862E-03	0.4387E-03	0.1842E-03	0.1830E-04	-.2911E-04	-.1746E-04	-.7262E-05	-.3198E-05	-.1096E-05	-.8347E-06	-.7318E-06	-.6023E-06	-.4770E-06	-.3828E-06	-.2656E-06	-.1924E-06	-.1454E-06	-.1141E-06
0.5254E-01	0.4877E-01	0.4447E-01	0.3709E-01	0.2469E-01	0.1547E-01	0.9319E-02	0.5604E-02	0.3047E-02	0.1628E-02	0.8150E-03	0.3805E-03	0.1838E-03	0.3633E-04	-.4575E-04	-.2964E-04	-.1250E-04	-.5541E-05	-.1883E-05	-.1414E-05	-.1249E-05	-.1032E-05	-.8136E-06	-.6522E-06	-.4519E-06	-.3270E-06	-.2467E-06	-.1935E-06
0.1004E+00	0.9479E-01	0.8739E-01	0.7430E-01	0.5207E-01	0.3381E-01	0.2000E-01	0.1074E-01	0.4449E-02	0.1646E-02	0.7761E-03	0.5932E-03	0.4902E-03	0.1643E-03	-.4680E-04	-.6187E-04	-.2201E-04	0.8306E-06	0.5929E-05	0.8549E-06	-.2370E-05	-.3305E-05	-.3043E-05	-.2572E-05	-.1725E-05	-.1185E-05	-.8657E-06	-.6544E-06
E=250 kev
0.1614E-02	0.1528E-02	0.1409E-02	0.1176E-02	0.7479E-03	0.4375E-03	0.2469E-03	0.1411E-03	0.7587E-04	0.4626E-04	0.3119E-04	0.2240E-04	0.6794E-05	0.2867E-06	-.8169E-06	-.4546E-06	-.1898E-06	-.8525E-07	-.2908E-07	-.2016E-07	-.1782E-07	-.1473E-07	-.1168E-07	-.9340E-08	-.6404E-08	-.4651E-08	-.3525E-08	-.2764E-08
0.2163E-01	0.2068E-01	0.1927E-01	0.1625E-01	0.1044E-01	0.6076E-02	0.3350E-02	0.1853E-02	0.9859E-03	0.6448E-03	0.4874E-03	0.3864E-03	0.1156E-03	0.4821E-05	-.1008E-04	-.5264E-05	-.2046E-05	-.8577E-06	-.2675E-06	-.1852E-06	-.1673E-06	-.1395E-06	-.1113E-06	-.8913E-07	-.6121E-07	-.4447E-07	-.3370E-07	-.2642E-07
0.3155E-01	0.2981E-01	0.2752E-01	0.2321E-01	0.1524E-01	0.9167E-02	0.5245E-02	0.2981E-02	0.1562E-02	0.9286E-03	0.6194E-03	0.4552E-03	0.1564E-03	0.9162E-05	-.1869E-04	-.1060E-04	-.4386E-05	-.1952E-05	-.6530E-06	-.4491E-06	-.3999E-06	-.3316E-06	-.2630E-06	-.2099E-06	-.1439E-06	-.1045E-06	-.7912E-07	-.6200E-07
0.4069E-01	0.3808E-01	0.3478E-01	0.2928E-01	0.1955E-01	0.1211E-01	0.7178E-02	0.4205E-02	0.2207E-02	0.1215E-02	0.7014E-03	0.4453E-03	0.1847E-03	0.1741E-04	-.3009E-04	-.1820E-04	-.7774E-05	-.3555E-05	-.1217E-05	-.8273E-06	-.7348E-06	-.6088E-06	-.4812E-06	-.3832E-06	-.2623E-06	-.1903E-06	-.1440E-06	-.1128E-06
0.5300E-01	0.4926E-01	0.4453E-01	0.3718E-01	0.2485E-01	0.1555E-01	0.9380E-02	0.5655E-02	0.3075E-02	0.1658E-02	0.8310E-03	0.3864E-03	0.1840E-03	0.3488E-04	-.4705E-04	-.3075E-04	-.1331E-04	-.6139E-05	-.2106E-05	-.1408E-05	-.1255E-05	-.1043E-05	-.8226E-06	-.6525E-06	-.4459E-06	-.3231E-06	-.2442E-06	-.1911E-06
0.1016E+00	0.9587E-01	0.8764E-01	0.7451E-01	0.5232E-01	0.3395E-01	0.2009E-01	0.1080E-01	0.4399E-02	0.1679E-02	0.7797E-03	0.5921E-03	0.4915E-03	0.1652E-03	-.4767E-04	-.6278E-04	-.2288E-04	-.2412E-06	0.5589E-05	0.8251E-06	-.2395E-05	-.3406E-05	-.3106E-05	-.2595E-05	-.1717E-05	-.1204E-05	-.8641E-06	-.6572E-06
E=300 kev
0.1642E-02	0.1557E-02	0.1432E-02	0.1195E-02	0.7581E-03	0.4437E-03	0.2520E-03	0.1446E-03	0.7765E-04	0.4727E-04	0.3197E-04	0.2283E-04	0.6945E-05	0.2719E-06	-.8515E-06	-.4762E-06	-.2029E-06	-.9366E-07	-.3253E-07	-.2079E-07	-.1762E-07	-.1485E-07	-.1193E-07	-.9480E-08	-.6416E-08	-.4691E-08	-.3542E-08	-.2776E-08
0.2195E-01	0.2106E-01	0.1958E-01	0.1652E-01	0.1059E-01	0.6163E-02	0.3421E-02	0.1900E-02	0.1012E-02	0.6578E-03	0.4992E-03	0.3930E-03	0.1180E-03	0.4605E-05	-.1055E-04	-.5522E-05	-.2192E-05	-.9453E-06	-.3023E-06	-.1918E-06	-.1654E-06	-.1410E-06	-.1138E-06	-.9051E-07	-.6133E-07	-.4486E-07	-.3387E-07	-.2653E-07
0.3210E-01	0.3045E-01	0.2795E-01	0.2359E-01	0.1545E-01	0.9305E-02	0.5350E-02	0.3052E-02	0.1597E-02	0.9474E-03	0.6394E-03	0.4646E-03	0.1597E-03	0.9057E-05	-.1947E-04	-.1109E-04	-.4681E-05	-.2139E-05	-.7334E-06	-.4647E-06	-.3951E-06	-.3349E-06	-.2690E-06	-.2133E-06	-.1441E-06	-.1054E-06	-.7951E-07	-.6226E-07
0.4148E-01	0.3897E-01	0.3532E-01	0.2974E-01	0.1983E-01	0.1230E-01	0.7317E-02	0.4299E-02	0.2250E-02	0.1239E-02	0.7253E-03	0.4578E-03	0.1886E-03	0.1724E-04	-.3126E-04	-.1900E-04	-.8273E-05	-.3882E-05	-.1367E-05	-.8578E-06	-.7253E-06	-.6148E-06	-.4928E-06	-.3895E-06	-.2626E-06	-.1918E-06	-.1447E-06	-.1132E-06
0.5410E-01	0.5047E-01	0.4514E-01	0.3773E-01	0.2521E-01	0.1579E-01	0.9548E-02	0.5775E-02	0.3126E-02	0.1688E-02	0.8593E-03	0.4004E-03	0.1879E-03	0.3556E-04	-.4872E-04	-.3200E-04	-.1410E-04	-.6669E-05	-.2373E-05	-.1466E-05	-.1237E-05	-.1054E-05	-.8438E-06	-.6642E-06	-.4463E-06	-.3257E-06	-.2453E-06	-.1917E-06
0.1040E+00	0.9825E-01	0.8904E-01	0.7569E-01	0.5314E-01	0.3453E-01	0.2043E-01	0.1100E-01	0.4461E-02	0.1714E-02	0.8284E-03	0.6184E-03	0.5026E-03	0.1679E-03	-.4999E-04	-.6536E-04	-.2482E-04	-.1240E-05	0.4915E-05	0.3088E-06	-.2562E-05	-.3536E-05	-.3292E-05	-.2702E-05	-.1737E-05	-.1216E-05	-.8777E-06	-.6572E-06
E=350 kev
0.1682E-02	0.1603E-02	0.1467E-02	0.1221E-02	0.7822E-03	0.4582E-03	0.2564E-03	0.1480E-03	0.7985E-04	0.4865E-04	0.3283E-04	0.2403E-04	0.7095E-05	0.2665E-06	-.8914E-06	-.5001E-06	-.2152E-06	-.1008E-06	-.3624E-07	-.2203E-07	-.1776E-07	-.1493E-07	-.1215E-07	-.9654E-08	-.6606E-08	-.4747E-08	-.3601E-08	-.2812E-08
0.2251E-01	0.2167E-01	0.2003E-01	0.1687E-01	0.1094E-01	0.6366E-02	0.3477E-02	0.1946E-02	0.1040E-02	0.6780E-03	0.5128E-03	0.4128E-03	0.1206E-03	0.4532E-05	-.1106E-04	-.5817E-05	-.2330E-05	-.1021E-05	-.3393E-06	-.2042E-06	-.1668E-06	-.1417E-06	-.1158E-06	-.9271E-07	-.6314E-07	-.4539E-07	-.3443E-07	-.2688E-07
0.3290E-01	0.3133E-01	0.2858E-01	0.2409E-01	0.1593E-01	0.9595E-02	0.5452E-02	0.3124E-02	0.1641E-02	0.9759E-03	0.6563E-03	0.4886E-03	0.1633E-03	0.8996E-05	-.2037E-04	-.1163E-04	-.4956E-05	-.2307E-05	-.8194E-06	-.4947E-06	-.3985E-06	-.3361E-06	-.2738E-06	-.2188E-06	-.1484E-06	-.1066E-06	-.8082E-07	-.6308E-07
0.4256E-01	0.4010E-01	0.3604E-01	0.3035E-01	0.2044E-01	0.1267E-01	0.7472E-02	0.4396E-02	0.2311E-02	0.1274E-02	0.7436E-03	0.4816E-03	0.1928E-03	0.1728E-04	-.3258E-04	-.1986E-04	-.8733E-05	-.4181E-05	-.1528E-05	-.9161E-06	-.7315E-06	-.6159E-06	-.5015E-06	-.4001E-06	-.2705E-06	-.1940E-06	-.1469E-06	-.1147E-06
0.5556E-01	0.5200E-01	0.4604E-01	0.3853E-01	0.2599E-01	0.1624E-01	0.9771E-02	0.5901E-02	0.3209E-02	0.1735E-02	0.8800E-03	0.4232E-03	0.1920E-03	0.3590E-04	-.5061E-04	-.3332E-04	-.1483E-04	-.7168E-05	-.2654E-05	-.1577E-05	-.1248E-05	-.1053E-05	-.8591E-06	-.6837E-06	-.4597E-06	-.3292E-06	-.2487E-06	-.1941E-06
0.1070E+00	0.1013E+00	0.9116E-01	0.7739E-01	0.5466E-01	0.3538E-01	0.2093E-01	0.1125E-01	0.4573E-02	0.1750E-02	0.8267E-03	0.6295E-03	0.5132E-03	0.1736E-03	-.5127E-04	-.6758E-04	-.2593E-04	-.1013E-05	0.4881E-05	0.7287E-07	-.2735E-05	-.3636E-05	-.3403E-05	-.2782E-05	-.1795E-05	-.1246E-05	-.8949E-06	-.6771E-06
E=400 kev
0.1728E-02	0.1648E-02	0.1504E-02	0.1255E-02	0.8046E-03	0.4657E-03	0.2661E-03	0.1509E-03	0.8245E-04	0.5013E-04	0.3398E-04	0.2453E-04	0.7303E-05	0.2519E-06	-.9351E-06	-.5229E-06	-.2291E-06	-.1090E-06	-.3999E-07	-.2371E-07	-.1823E-07	-.1511E-07	-.1236E-07	-.9961E-08	-.6633E-08	-.4897E-08	-.3671E-08	-.2864E-08
0.2315E-01	0.2229E-01	0.2059E-01	0.1734E-01	0.1123E-01	0.6469E-02	0.3613E-02	0.1981E-02	0.1075E-02	0.7016E-03	0.5307E-03	0.4219E-03	0.1242E-03	0.4306E-05	-.1164E-04	-.6099E-05	-.2490E-05	-.1103E-05	-.3761E-06	-.2207E-06	-.1714E-06	-.1433E-06	-.1179E-06	-.9517E-07	-.6340E-07	-.4683E-07	-.3510E-07	-.2738E-07
0.3386E-01	0.3226E-01	0.2935E-01	0.2480E-01	0.1638E-01	0.9774E-02	0.5650E-02	0.3190E-02	0.1692E-02	0.1009E-02	0.6793E-03	0.4990E-03	0.1680E-03	0.8816E-05	-.2131E-04	-.1217E-04	-.5267E-05	-.2484E-05	-.9067E-06	-.5344E-06	-.4096E-06	-.3399E-06	-.2786E-06	-.2244E-06	-.1490E-06	-.1100E-06	-.8240E-07	-.6425E-07
0.4383E-01	0.4128E-01	0.3693E-01	0.3132E-01	0.2100E-01	0.1293E-01	0.7724E-02	0.4510E-02	0.2378E-02	0.1318E-02	0.7693E-03	0.4910E-03	0.1985E-03	0.1736E-04	-.3397E-04	-.2072E-04	-.9249E-05	-.4486E-05	-.1689E-05	-.9923E-06	-.7530E-06	-.6224E-06	-.5102E-06	-.4102E-06	-.2713E-06	-.2002E-06	-.1499E-06	-.1168E-06
0.5727E-01	0.5363E-01	0.4714E-01	0.3981E-01	0.2667E-01	0.1661E-01	0.1008E-01	0.6060E-02	0.3300E-02	0.1790E-02	0.9083E-03	0.4307E-03	0.1978E-03	0.3661E-04	-.5263E-04	-.3478E-04	-.1566E-04	-.7655E-05	-.2934E-05	-.1718E-05	-.1290E-05	-.1063E-05	-.8735E-06	-.7013E-06	-.4604E-06	-.3402E-06	-.2541E-06	-.1976E-06
0.1105E+00	0.1046E+00	0.9328E-01	0.8000E-01	0.5607E-01	0.3633E-01	0.2154E-01	0.1158E-01	0.4702E-02	0.1795E-02	0.8465E-03	0.6547E-03	0.5291E-03	0.1781E-03	-.5285E-04	-.6989E-04	-.2689E-04	-.1102E-05	0.4809E-05	-.2353E-06	-.2928E-05	-.3756E-05	-.3538E-05	-.2911E-05	-.1854E-05	-.1304E-05	-.9243E-06	-.6979E-06
xx 
Cs Z = 55 4p
E= 50 kev
0.6822E-03	0.6483E-03	0.5911E-03	0.4913E-03	0.3352E-03	0.2197E-03	0.1394E-03	0.8619E-04	0.4444E-04	0.2000E-04	0.6637E-05	0.7033E-06	0.1601E-05	0.5263E-06	-.5301E-06	-.3417E-06	-.1340E-06	-.6391E-07	-.3480E-07	-.2663E-07	-.2213E-07	-.1827E-07	-.1487E-07	-.1211E-07	-.8330E-08	-.6068E-08	-.4625E-08	-.3645E-08
0.6277E-02	0.5971E-02	0.5452E-02	0.4550E-02	0.3144E-02	0.2084E-02	0.1332E-02	0.8268E-03	0.4274E-03	0.1938E-03	0.6589E-04	0.8753E-05	0.1671E-04	0.5603E-05	-.5144E-05	-.3358E-05	-.1308E-05	-.6184E-06	-.3367E-06	-.2585E-06	-.2151E-06	-.1777E-06	-.1446E-06	-.1178E-06	-.8105E-07	-.5902E-07	-.4498E-07	-.3545E-07
0.1347E-01	0.1281E-01	0.1169E-01	0.9774E-02	0.6843E-02	0.4617E-02	0.2997E-02	0.1885E-02	0.9838E-03	0.4441E-03	0.1433E-03	0.7002E-05	0.3652E-04	0.1463E-04	-.1216E-04	-.8118E-05	-.3135E-05	-.1461E-05	-.7944E-06	-.6121E-06	-.5108E-06	-.4227E-06	-.3441E-06	-.2803E-06	-.1927E-06	-.1403E-06	-.1069E-06	-.8428E-07
0.2175E-01	0.2069E-01	0.1883E-01	0.1568E-01	0.1102E-01	0.7526E-02	0.4977E-02	0.3203E-02	0.1721E-02	0.7858E-03	0.2350E-03	-.2812E-04	0.4681E-04	0.2955E-04	-.2208E-04	-.1531E-04	-.5854E-05	-.2666E-05	-.1448E-05	-.1121E-05	-.9390E-06	-.7788E-06	-.6344E-06	-.5165E-06	-.3549E-06	-.2583E-06	-.1968E-06	-.1551E-06
0.3329E-01	0.3172E-01	0.2885E-01	0.2382E-01	0.1644E-01	0.1105E-01	0.7281E-02	0.4777E-02	0.2720E-02	0.1344E-02	0.4274E-03	-.8469E-04	0.5506E-05	0.5710E-04	-.3671E-04	-.2765E-04	-.1040E-04	-.4513E-05	-.2448E-05	-.1911E-05	-.1613E-05	-.1344E-05	-.1096E-05	-.8919E-06	-.6120E-06	-.4450E-06	-.3389E-06	-.2670E-06
0.9507E-01	0.9242E-01	0.8709E-01	0.7556E-01	0.5453E-01	0.3651E-01	0.2239E-01	0.1252E-01	0.5319E-02	0.2043E-02	0.7937E-03	0.4487E-03	0.4402E-03	0.2145E-03	-.2715E-04	-.6311E-04	-.2066E-04	0.5209E-05	0.7798E-05	0.5898E-06	-.3092E-05	-.4202E-05	-.4101E-05	-.3502E-05	-.2294E-05	-.1632E-05	-.1227E-05	-.9585E-06
E=100 kev
0.5768E-03	0.5364E-03	0.4847E-03	0.4029E-03	0.2755E-03	0.1815E-03	0.1158E-03	0.7166E-04	0.3784E-04	0.1750E-04	0.6271E-05	0.1149E-05	0.1387E-05	0.4097E-06	-.4897E-06	-.3344E-06	-.1378E-06	-.5928E-07	-.2554E-07	-.2131E-07	-.1792E-07	-.1454E-07	-.1161E-07	-.9527E-08	-.6569E-08	-.4759E-08	-.3615E-08	-.2847E-08
0.5313E-02	0.4946E-02	0.4471E-02	0.3727E-02	0.2584E-02	0.1721E-02	0.1106E-02	0.6866E-03	0.3637E-03	0.1691E-03	0.6187E-04	0.1265E-04	0.1443E-04	0.4381E-05	-.4764E-05	-.3287E-05	-.1351E-05	-.5771E-06	-.2468E-06	-.2067E-06	-.1743E-06	-.1415E-06	-.1129E-06	-.9271E-07	-.6392E-07	-.4629E-07	-.3516E-07	-.2769E-07
0.1144E-01	0.1064E-01	0.9593E-02	0.8000E-02	0.5618E-02	0.3806E-02	0.2483E-02	0.1561E-02	0.8336E-03	0.3847E-03	0.1338E-03	0.1752E-04	0.3153E-04	0.1151E-04	-.1126E-04	-.7949E-05	-.3258E-05	-.1377E-05	-.5811E-06	-.4894E-06	-.4141E-06	-.3366E-06	-.2686E-06	-.2205E-06	-.1520E-06	-.1100E-06	-.8354E-07	-.6578E-07
0.1856E-01	0.1723E-01	0.1547E-01	0.1282E-01	0.9030E-02	0.6190E-02	0.4111E-02	0.2640E-02	0.1448E-02	0.6711E-03	0.2150E-03	-.6817E-05	0.4062E-04	0.2342E-04	-.2042E-04	-.1499E-04	-.6131E-05	-.2555E-05	-.1056E-05	-.8977E-06	-.7621E-06	-.6201E-06	-.4945E-06	-.4060E-06	-.2796E-06	-.2022E-06	-.1535E-06	-.1209E-06
0.2855E-01	0.2656E-01	0.2375E-01	0.1947E-01	0.1345E-01	0.9069E-02	0.5993E-02	0.3916E-02	0.2267E-02	0.1123E-02	0.3707E-03	-.5518E-04	0.5270E-05	0.4541E-04	-.3391E-04	-.2697E-04	-.1100E-04	-.4466E-05	-.1774E-05	-.1530E-05	-.1312E-05	-.1069E-05	-.8526E-06	-.7002E-06	-.4816E-06	-.3478E-06	-.2638E-06	-.2076E-06
0.8187E-01	0.7857E-01	0.7304E-01	0.6254E-01	0.4487E-01	0.3003E-01	0.1841E-01	0.1026E-01	0.4374E-02	0.1643E-02	0.6533E-03	0.3654E-03	0.3621E-03	0.1683E-03	-.3243E-04	-.6249E-04	-.2428E-04	0.1553E-05	0.7356E-05	0.1415E-05	-.2131E-05	-.3238E-05	-.3160E-05	-.2790E-05	-.1921E-05	-.1321E-05	-.9692E-06	-.7507E-06
E=150 kev
0.5482E-03	0.5016E-03	0.4547E-03	0.3754E-03	0.2583E-03	0.1703E-03	0.1090E-03	0.6792E-04	0.3532E-04	0.1671E-04	0.6119E-05	0.1264E-05	0.1315E-05	0.3645E-06	-.4870E-06	-.3406E-06	-.1489E-06	-.6599E-07	-.2393E-07	-.1925E-07	-.1667E-07	-.1339E-07	-.1063E-07	-.8650E-08	-.5999E-08	-.4344E-08	-.3288E-08	-.2584E-08
0.5053E-02	0.4627E-02	0.4195E-02	0.3475E-02	0.2420E-02	0.1614E-02	0.1039E-02	0.6503E-03	0.3391E-03	0.1615E-03	0.6021E-04	0.1366E-04	0.1367E-04	0.3919E-05	-.4734E-05	-.3347E-05	-.1460E-05	-.6448E-06	-.2319E-06	-.1867E-06	-.1621E-06	-.1303E-06	-.1034E-06	-.8417E-07	-.5837E-07	-.4225E-07	-.3198E-07	-.2513E-07
0.1089E-01	0.9958E-02	0.9001E-02	0.7456E-02	0.5260E-02	0.3566E-02	0.2332E-02	0.1476E-02	0.7749E-03	0.3669E-03	0.1303E-03	0.2029E-04	0.2985E-04	0.1038E-04	-.1119E-04	-.8085E-05	-.3521E-05	-.1546E-05	-.5484E-06	-.4415E-06	-.3852E-06	-.3099E-06	-.2460E-06	-.2001E-06	-.1388E-06	-.1004E-06	-.7595E-07	-.5967E-07
0.1771E-01	0.1616E-01	0.1451E-01	0.1194E-01	0.8450E-02	0.5794E-02	0.3856E-02	0.2493E-02	0.1341E-02	0.6386E-03	0.2084E-03	-.7415E-06	0.3842E-04	0.2130E-04	-.2024E-04	-.1521E-04	-.6635E-05	-.2889E-05	-.1002E-05	-.8066E-06	-.7087E-06	-.5710E-06	-.4527E-06	-.3682E-06	-.2552E-06	-.1845E-06	-.1395E-06	-.1096E-06
0.2730E-01	0.2496E-01	0.2229E-01	0.1812E-01	0.1258E-01	0.8481E-02	0.5614E-02	0.3690E-02	0.2090E-02	0.1063E-02	0.3524E-03	-.4630E-04	0.4830E-05	0.4165E-04	-.3346E-04	-.2722E-04	-.1187E-04	-.5099E-05	-.1704E-05	-.1369E-05	-.1220E-05	-.9861E-06	-.7801E-06	-.6341E-06	-.4393E-06	-.3171E-06	-.2395E-06	-.1880E-06
0.7833E-01	0.7446E-01	0.6889E-01	0.5853E-01	0.4195E-01	0.2805E-01	0.1720E-01	0.9604E-02	0.4033E-02	0.1539E-02	0.5958E-03	0.3388E-03	0.3396E-03	0.1569E-03	-.3479E-04	-.6157E-04	-.2497E-04	-.1151E-06	0.7198E-05	0.1544E-05	-.1982E-05	-.3065E-05	-.3013E-05	-.2613E-05	-.1758E-05	-.1243E-05	-.8970E-06	-.6867E-06
E=200 kev
0.5431E-03	0.4936E-03	0.4450E-03	0.3701E-03	0.2532E-03	0.1675E-03	0.1071E-03	0.6688E-04	0.3532E-04	0.1659E-04	0.6012E-05	0.1325E-05	0.1297E-05	0.3449E-06	-.4966E-06	-.3518E-06	-.1601E-06	-.7374E-07	-.2544E-07	-.1833E-07	-.1590E-07	-.1313E-07	-.1039E-07	-.8325E-08	-.5772E-08	-.4186E-08	-.3162E-08	-.2481E-08
0.5008E-02	0.4554E-02	0.4104E-02	0.3426E-02	0.2376E-02	0.1587E-02	0.1022E-02	0.6402E-03	0.3390E-03	0.1603E-03	0.5913E-04	0.1409E-04	0.1348E-04	0.3722E-05	-.4826E-05	-.3456E-05	-.1570E-05	-.7210E-06	-.2479E-06	-.1779E-06	-.1546E-06	-.1278E-06	-.1011E-06	-.8101E-07	-.5616E-07	-.4071E-07	-.3075E-07	-.2413E-07
