Zn Z = 30 3p
E= 50 kev
0.5828E-02	0.4662E-02	0.4031E-02	0.3083E-02	0.2174E-02	0.1615E-02	0.1230E-02	0.9158E-03	0.5728E-03	0.3072E-03	0.1257E-03	0.1874E-04	-.2103E-04	0.8411E-05	0.7057E-05	0.2977E-05	0.1121E-05	0.4586E-06	0.1294E-06	0.7474E-07	0.5815E-07	0.4742E-07	0.3856E-07	0.3161E-07	0.2223E-07	0.1646E-07	0.1266E-07	0.1003E-07
0.1404E-01	0.1128E-01	0.9649E-02	0.7233E-02	0.4900E-02	0.3574E-02	0.2752E-02	0.2110E-02	0.1381E-02	0.7821E-03	0.3485E-03	0.7731E-04	-.5198E-04	0.1936E-04	0.1691E-04	0.7115E-05	0.2644E-05	0.1059E-05	0.2823E-06	0.1597E-06	0.1253E-06	0.1031E-06	0.8415E-07	0.6910E-07	0.4865E-07	0.3605E-07	0.2774E-07	0.2198E-07
0.2771E-01	0.2252E-01	0.1906E-01	0.1394E-01	0.8807E-02	0.6034E-02	0.4569E-02	0.3609E-02	0.2535E-02	0.1580E-02	0.7970E-03	0.2602E-03	-.9680E-04	0.3311E-04	0.3087E-04	0.1280E-04	0.4528E-05	0.1675E-05	0.3556E-06	0.1839E-06	0.1507E-06	0.1295E-06	0.1080E-06	0.8968E-07	0.6372E-07	0.4740E-07	0.3654E-07	0.2897E-07
0.5257E-01	0.4394E-01	0.3718E-01	0.2709E-01	0.1613E-01	0.9887E-02	0.6770E-02	0.5258E-02	0.4036E-02	0.2900E-02	0.1764E-02	0.8299E-03	-.1465E-03	0.5023E-04	0.5265E-04	0.2125E-04	0.6799E-05	0.2076E-05	0.1468E-06	0.1021E-07	0.3744E-07	0.5668E-07	0.5728E-07	0.5171E-07	0.3921E-07	0.2986E-07	0.2327E-07	0.1855E-07
0.1433E+00	0.1299E+00	0.1158E+00	0.9247E-01	0.6207E-01	0.4035E-01	0.2526E-01	0.1540E-01	0.8248E-02	0.4651E-02	0.2829E-02	0.1851E-02	0.6357E-03	0.4239E-03	0.2649E-03	0.1260E-03	0.4676E-04	0.1165E-04	-.3560E-05	-.3099E-05	-.1853E-05	-.1023E-05	-.5000E-06	-.2879E-06	-.4075E-07	-.2356E-07	-.1073E-07	-.8852E-08
E=200 kev
0.6151E-03	0.4838E-03	0.4123E-03	0.3276E-03	0.2281E-03	0.1704E-03	0.1281E-03	0.9380E-04	0.5776E-04	0.2979E-04	0.1169E-04	0.1265E-05	-.2031E-05	0.8707E-06	0.7178E-06	0.3087E-06	0.1202E-06	0.5035E-07	0.1375E-07	0.7270E-08	0.5645E-08	0.4662E-08	0.3792E-08	0.3135E-08	0.2193E-08	0.1621E-08	0.1247E-08	0.9877E-09
0.5818E-02	0.4598E-02	0.3903E-02	0.3077E-02	0.2119E-02	0.1584E-02	0.1206E-02	0.8991E-03	0.5676E-03	0.3000E-03	0.1227E-03	0.1719E-04	-.2072E-04	0.8362E-05	0.7072E-05	0.3054E-05	0.1193E-05	0.5027E-06	0.1385E-06	0.7312E-07	0.5664E-07	0.4670E-07	0.3794E-07	0.3133E-07	0.2190E-07	0.1618E-07	0.1244E-07	0.9855E-08
0.1402E-01	0.1112E-01	0.9348E-02	0.7217E-02	0.4777E-02	0.3507E-02	0.2696E-02	0.2071E-02	0.1371E-02	0.7637E-03	0.3404E-03	0.7271E-04	-.5113E-04	0.1927E-04	0.1693E-04	0.7284E-05	0.2809E-05	0.1163E-05	0.3048E-06	0.1564E-06	0.1219E-06	0.1015E-06	0.8280E-07	0.6851E-07	0.4794E-07	0.3544E-07	0.2726E-07	0.2160E-07
0.2768E-01	0.2222E-01	0.1849E-01	0.1390E-01	0.8583E-02	0.5922E-02	0.4476E-02	0.3544E-02	0.2532E-02	0.1535E-02	0.7802E-03	0.2491E-03	-.9504E-04	0.3302E-04	0.3085E-04	0.1306E-04	0.4802E-05	0.1858E-05	0.3963E-06	0.1791E-06	0.1457E-06	0.1271E-06	0.1064E-06	0.8899E-07	0.6280E-07	0.4659E-07	0.3590E-07	0.2846E-07
0.5247E-01	0.4335E-01	0.3615E-01	0.2694E-01	0.1571E-01	0.9704E-02	0.6641E-02	0.5166E-02	0.4006E-02	0.2828E-02	0.1732E-02	0.8048E-03	-.1434E-03	0.5024E-04	0.5247E-04	0.2157E-04	0.7180E-05	0.2346E-05	0.2080E-06	0.5110E-08	0.3318E-07	0.5472E-07	0.5610E-07	0.5150E-07	0.3875E-07	0.2941E-07	0.2290E-07	0.1825E-07
0.1430E+00	0.1287E+00	0.1136E+00	0.9128E-01	0.6069E-01	0.3954E-01	0.2478E-01	0.1511E-01	0.8125E-02	0.4527E-02	0.2777E-02	0.1793E-02	0.6273E-03	0.4196E-03	0.2612E-03	0.1251E-03	0.4671E-04	0.1164E-04	-.3579E-05	-.3200E-05	-.1967E-05	-.1088E-05	-.5365E-06	-.2802E-06	-.6690E-07	-.1925E-07	-.1218E-07	-.6222E-08
E=250 kev
0.6246E-03	0.5008E-03	0.4100E-03	0.3251E-03	0.2299E-03	0.1712E-03	0.1288E-03	0.9417E-04	0.5815E-04	0.3023E-04	0.1166E-04	0.1344E-05	-.2051E-05	0.8800E-06	0.7306E-06	0.3188E-06	0.1275E-06	0.5507E-07	0.1509E-07	0.7453E-08	0.5618E-08	0.4674E-08	0.3863E-08	0.3175E-08	0.2213E-08	0.1631E-08	0.1254E-08	0.9930E-09
0.5909E-02	0.4753E-02	0.3880E-02	0.3055E-02	0.2135E-02	0.1591E-02	0.1212E-02	0.9031E-03	0.5718E-03	0.3050E-03	0.1223E-03	0.1815E-04	-.2093E-04	0.8441E-05	0.7195E-05	0.3149E-05	0.1264E-05	0.5495E-06	0.1524E-06	0.7509E-07	0.5638E-07	0.4682E-07	0.3865E-07	0.3174E-07	0.2209E-07	0.1628E-07	0.1251E-07	0.9909E-08
0.1425E-01	0.1148E-01	0.9290E-02	0.7166E-02	0.4814E-02	0.3522E-02	0.2711E-02	0.2081E-02	0.1382E-02	0.7783E-03	0.3396E-03	0.7585E-04	-.5166E-04	0.1945E-04	0.1720E-04	0.7501E-05	0.2972E-05	0.1272E-05	0.3384E-06	0.1611E-06	0.1212E-06	0.1015E-06	0.8438E-07	0.6942E-07	0.4837E-07	0.3566E-07	0.2741E-07	0.2171E-07
0.2815E-01	0.2287E-01	0.1837E-01	0.1381E-01	0.8652E-02	0.5950E-02	0.4502E-02	0.3563E-02	0.2544E-02	0.1568E-02	0.7800E-03	0.2570E-03	-.9597E-04	0.3329E-04	0.3131E-04	0.1341E-04	0.5071E-05	0.2032E-05	0.4513E-06	0.1860E-06	0.1442E-06	0.1269E-06	0.1083E-06	0.9020E-07	0.6339E-07	0.4687E-07	0.3608E-07	0.2861E-07
0.5336E-01	0.4441E-01	0.3593E-01	0.2680E-01	0.1585E-01	0.9755E-02	0.6681E-02	0.5198E-02	0.4040E-02	0.2876E-02	0.1735E-02	0.8231E-03	-.1446E-03	0.5063E-04	0.5315E-04	0.2208E-04	0.7554E-05	0.2579E-05	0.2790E-06	0.1025E-07	0.3002E-07	0.5331E-07	0.5740E-07	0.5232E-07	0.3918E-07	0.2962E-07	0.2304E-07	0.1837E-07
0.1454E+00	0.1309E+00	0.1136E+00	0.9132E-01	0.6105E-01	0.3975E-01	0.2489E-01	0.1519E-01	0.8183E-02	0.4589E-02	0.2783E-02	0.1826E-02	0.6301E-03	0.4213E-03	0.2627E-03	0.1254E-03	0.4670E-04	0.1126E-04	-.3505E-05	-.3387E-05	-.2005E-05	-.1100E-05	-.5713E-06	-.3183E-06	-.7924E-07	-.1938E-07	-.1238E-07	-.7710E-08
E=300 kev
0.6393E-03	0.5279E-03	0.4149E-03	0.3284E-03	0.2323E-03	0.1745E-03	0.1308E-03	0.9578E-04	0.5877E-04	0.3074E-04	0.1191E-04	0.1336E-05	-.2085E-05	0.8980E-06	0.7494E-06	0.3307E-06	0.1346E-06	0.5963E-07	0.1668E-07	0.7859E-08	0.5705E-08	0.4728E-08	0.3922E-08	0.3252E-08	0.2261E-08	0.1662E-08	0.1277E-08	0.1011E-08
0.6048E-02	0.5003E-02	0.3925E-02	0.3086E-02	0.2159E-02	0.1621E-02	0.1231E-02	0.9186E-03	0.5778E-03	0.3103E-03	0.1249E-03	0.1814E-04	-.2127E-04	0.8614E-05	0.7376E-05	0.3266E-05	0.1333E-05	0.5944E-06	0.1685E-06	0.7930E-07	0.5727E-07	0.4736E-07	0.3924E-07	0.3251E-07	0.2258E-07	0.1659E-07	0.1274E-07	0.1009E-07
0.1459E-01	0.1206E-01	0.9392E-02	0.7234E-02	0.4867E-02	0.3584E-02	0.2751E-02	0.2117E-02	0.1395E-02	0.7919E-03	0.3470E-03	0.7642E-04	-.5249E-04	0.1982E-04	0.1762E-04	0.7768E-05	0.3128E-05	0.1375E-05	0.3762E-06	0.1708E-06	0.1231E-06	0.1028E-06	0.8562E-07	0.7113E-07	0.4944E-07	0.3633E-07	0.2791E-07	0.2210E-07
0.2886E-01	0.2396E-01	0.1856E-01	0.1393E-01	0.8741E-02	0.6054E-02	0.4576E-02	0.3627E-02	0.2568E-02	0.1596E-02	0.7969E-03	0.2602E-03	-.9745E-04	0.3387E-04	0.3203E-04	0.1387E-04	0.5325E-05	0.2199E-05	0.5105E-06	0.2002E-06	0.1461E-06	0.1282E-06	0.1099E-06	0.9243E-07	0.6478E-07	0.4776E-07	0.3674E-07	0.2912E-07
0.5473E-01	0.4628E-01	0.3627E-01	0.2704E-01	0.1600E-01	0.9938E-02	0.6791E-02	0.5294E-02	0.4085E-02	0.2926E-02	0.1775E-02	0.8353E-03	-.1467E-03	0.5142E-04	0.5426E-04	0.2270E-04	0.7901E-05	0.2791E-05	0.3457E-06	0.2159E-07	0.2867E-07	0.5289E-07	0.5757E-07	0.5359E-07	0.4011E-07	0.3022E-07	0.2348E-07	0.1871E-07
0.1491E+00	0.1350E+00	0.1151E+00	0.9246E-01	0.6187E-01	0.4047E-01	0.2531E-01	0.1544E-01	0.8277E-02	0.4663E-02	0.2843E-02	0.1853E-02	0.6407E-03	0.4280E-03	0.2668E-03	0.1274E-03	0.4721E-04	0.1174E-04	-.3592E-05	-.3518E-05	-.2092E-05	-.1209E-05	-.5896E-06	-.3175E-06	-.8244E-07	-.2781E-07	-.8535E-08	-.5031E-08
E=350 kev
0.6592E-03	0.5505E-03	0.4186E-03	0.3315E-03	0.2418E-03	0.1782E-03	0.1344E-03	0.9789E-04	0.6029E-04	0.3143E-04	0.1213E-04	0.1324E-05	-.2151E-05	0.9240E-06	0.7722E-06	0.3433E-06	0.1409E-06	0.6348E-07	0.1830E-07	0.8424E-08	0.5877E-08	0.4824E-08	0.4028E-08	0.3342E-08	0.2328E-08	0.1706E-08	0.1308E-08	0.1036E-08
0.6236E-02	0.5217E-02	0.3961E-02	0.3115E-02	0.2244E-02	0.1658E-02	0.1267E-02	0.9387E-03	0.5924E-03	0.3169E-03	0.1273E-03	0.1803E-04	-.2193E-04	0.8870E-05	0.7602E-05	0.3387E-05	0.1394E-05	0.6321E-06	0.1849E-06	0.8512E-07	0.5904E-07	0.4832E-07	0.4031E-07	0.3342E-07	0.2325E-07	0.1704E-07	0.1306E-07	0.1034E-07
0.1504E-01	0.1258E-01	0.9477E-02	0.7304E-02	0.5061E-02	0.3671E-02	0.2835E-02	0.2163E-02	0.1431E-02	0.8083E-03	0.3538E-03	0.7658E-04	-.5408E-04	0.2042E-04	0.1815E-04	0.8043E-05	0.3267E-05	0.1461E-05	0.4137E-06	0.1842E-06	0.1270E-06	0.1048E-06	0.8793E-07	0.7310E-07	0.5092E-07	0.3732E-07	0.2860E-07	0.2266E-07
0.2974E-01	0.2498E-01	0.1873E-01	0.1407E-01	0.9112E-02	0.6201E-02	0.4711E-02	0.3702E-02	0.2634E-02	0.1629E-02	0.8123E-03	0.2635E-03	-.1003E-03	0.3495E-04	0.3303E-04	0.1435E-04	0.5549E-05	0.2331E-05	0.5682E-06	0.2197E-06	0.1509E-06	0.1304E-06	0.1127E-06	0.9497E-07	0.6677E-07	0.4906E-07	0.3766E-07	0.2985E-07
0.5644E-01	0.4817E-01	0.3666E-01	0.2736E-01	0.1671E-01	0.1017E-01	0.6982E-02	0.5402E-02	0.4186E-02	0.2989E-02	0.1809E-02	0.8511E-03	-.1508E-03	0.5315E-04	0.5597E-04	0.2348E-04	0.8200E-05	0.2946E-05	0.4092E-06	0.3746E-07	0.2960E-07	0.5289E-07	0.5905E-07	0.5490E-07	0.4136E-07	0.3106E-07	0.2407E-07	0.1919E-07
0.1537E+00	0.1397E+00	0.1171E+00	0.9429E-01	0.6396E-01	0.4134E-01	0.2589E-01	0.1580E-01	0.8485E-02	0.4763E-02	0.2917E-02	0.1886E-02	0.6591E-03	0.4404E-03	0.2754E-03	0.1312E-03	0.4888E-04	0.1209E-04	-.3723E-05	-.3622E-05	-.2170E-05	-.1256E-05	-.6309E-06	-.3399E-06	-.8869E-07	-.3706E-07	-.1090E-07	-.2157E-08
E=400 kev
0.6817E-03	0.5676E-03	0.4235E-03	0.3503E-03	0.2460E-03	0.1834E-03	0.1380E-03	0.1011E-03	0.6187E-04	0.3221E-04	0.1245E-04	0.1387E-05	-.2198E-05	0.9503E-06	0.7985E-06	0.3353E-06	0.1487E-06	0.6769E-07	0.2002E-07	0.9107E-08	0.6124E-08	0.4948E-08	0.4138E-08	0.3447E-08	0.2401E-08	0.1753E-08	0.1347E-08	0.1066E-08
0.6449E-02	0.5382E-02	0.4008E-02	0.3291E-02	0.2286E-02	0.1706E-02	0.1299E-02	0.9700E-03	0.6077E-03	0.3248E-03	0.1306E-03	0.1897E-04	-.2239E-04	0.9107E-05	0.7855E-05	0.3475E-05	0.1470E-05	0.6734E-06	0.2023E-06	0.9208E-07	0.6157E-07	0.4958E-07	0.4140E-07	0.3446E-07	0.2398E-07	0.1750E-07	0.1344E-07	0.1064E-07
0.1556E-01	0.1299E-01	0.9586E-02	0.7716E-02	0.5154E-02	0.3774E-02	0.2907E-02	0.2235E-02	0.1467E-02	0.8281E-03	0.3627E-03	0.8017E-04	-.5510E-04	0.2092E-04	0.1876E-04	0.8293E-05	0.3442E-05	0.1554E-05	0.4539E-06	0.2002E-06	0.1326E-06	0.1075E-06	0.9031E-07	0.7540E-07	0.5253E-07	0.3832E-07	0.2946E-07	0.2331E-07
0.3075E-01	0.2582E-01	0.1895E-01	0.1486E-01	0.9268E-02	0.6370E-02	0.4830E-02	0.3828E-02	0.2699E-02	0.1668E-02	0.8344E-03	0.2739E-03	-.1020E-03	0.3569E-04	0.3409E-04	0.1476E-04	0.5840E-05	0.2478E-05	0.6274E-06	0.2416E-06	0.1581E-06	0.1336E-06	0.1156E-06	0.9795E-07	0.6893E-07	0.5039E-07	0.3878E-07	0.3072E-07
0.5835E-01	0.4981E-01	0.3715E-01	0.2882E-01	0.1698E-01	0.1044E-01	0.7174E-02	0.5583E-02	0.4307E-02	0.3064E-02	0.1860E-02	0.8817E-03	-.1529E-03	0.5422E-04	0.5768E-04	0.2416E-04	0.8610E-05	0.3128E-05	0.4677E-06	0.5290E-07	0.3218E-07	0.5333E-07	0.6030E-07	0.5666E-07	0.4266E-07	0.3196E-07	0.2481E-07	0.1976E-07
0.1590E+00	0.1445E+00	0.1196E+00	0.9815E-01	0.6532E-01	0.4246E-01	0.2666E-01	0.1626E-01	0.8735E-02	0.4882E-02	0.2984E-02	0.1955E-02	0.6777E-03	0.4513E-03	0.2828E-03	0.1343E-03	0.4999E-04	0.1227E-04	-.4031E-05	-.3704E-05	-.2280E-05	-.1292E-05	-.6489E-06	-.3680E-06	-.1033E-06	-.3580E-07	-.1896E-07	-.7524E-08
xx 
Ge Z = 32 3p
E= 50 kev
0.5556E-03	0.4911E-03	0.4134E-03	0.3194E-03	0.2225E-03	0.1690E-03	0.1326E-03	0.1032E-03	0.6967E-04	0.4105E-04	0.1968E-04	0.6015E-05	-.2961E-05	0.5785E-06	0.7054E-06	0.2814E-06	0.8581E-07	0.2685E-07	0.4902E-08	0.1579E-08	0.1170E-08	0.1155E-08	0.1092E-08	0.9849E-09	0.7588E-09	0.5811E-09	0.4532E-09	0.3614E-09
0.5441E-02	0.4813E-02	0.4032E-02	0.3073E-02	0.2089E-02	0.1570E-02	0.1239E-02	0.9790E-03	0.6762E-03	0.4081E-03	0.2015E-03	0.6569E-04	-.2957E-04	0.5385E-05	0.6934E-05	0.2776E-05	0.8392E-06	0.2577E-06	0.4570E-07	0.1426E-07	0.1066E-07	0.1069E-07	0.1019E-07	0.9221E-08	0.7128E-08	0.5465E-08	0.4264E-08	0.3401E-08
0.1354E-01	0.1201E-01	0.1002E-01	0.7486E-02	0.4847E-02	0.3519E-02	0.2766E-02	0.2232E-02	0.1604E-02	0.1012E-02	0.5286E-03	0.1948E-03	-.7113E-04	0.1194E-04	0.1670E-04	0.6701E-05	0.1970E-05	0.5674E-06	0.7971E-07	0.1484E-07	0.1177E-07	0.1527E-07	0.1632E-07	0.1555E-07	0.1253E-07	0.9750E-08	0.7655E-08	0.6122E-08
0.2732E-01	0.2446E-01	0.2046E-01	0.1504E-01	0.9123E-02	0.6149E-02	0.4656E-02	0.3805E-02	0.2892E-02	0.1964E-02	0.1122E-02	0.4891E-03	-.1272E-03	0.1944E-04	0.3114E-04	0.1249E-04	0.3462E-05	0.8467E-06	0.2105E-07	-.5649E-07	-.3804E-07	-.1631E-07	-.4565E-08	0.7688E-09	0.3771E-08	0.3776E-08	0.3242E-08	0.2694E-08
0.5291E-01	0.4820E-01	0.4098E-01	0.3030E-01	0.1762E-01	0.1069E-01	0.7214E-02	0.5631E-02	0.4520E-02	0.3449E-02	0.2283E-02	0.1242E-02	-.1777E-03	0.2727E-04	0.5526E-04	0.2233E-04	0.5703E-05	0.9661E-06	-.2836E-06	-.3081E-06	-.2140E-06	-.1378E-06	-.9279E-07	-.6689E-07	-.4067E-07	-.2812E-07	-.2092E-07	-.1629E-07
0.1549E+00	0.1476E+00	0.1346E+00	0.1109E+00	0.7572E-01	0.5031E-01	0.3222E-01	0.2008E-01	0.1098E-01	0.6200E-02	0.3756E-02	0.2463E-02	0.8170E-03	0.5262E-03	0.3441E-03	0.1706E-03	0.6383E-04	0.1724E-04	-.4234E-05	-.3988E-05	-.2331E-05	-.1352E-05	-.7932E-06	-.4697E-06	-.2549E-06	-.1715E-06	-.1259E-06	-.9736E-07
E=100 kev
0.4825E-03	0.4034E-03	0.3364E-03	0.2614E-03	0.1818E-03	0.1385E-03	0.1089E-03	0.8413E-04	0.5738E-04	0.3357E-04	0.1614E-04	0.4897E-05	-.2463E-05	0.5050E-06	0.6351E-06	0.2724E-06	0.8931E-07	0.2749E-07	0.3538E-08	0.1063E-08	0.9887E-09	0.9780E-09	0.9217E-09	0.8219E-09	0.6255E-09	0.4774E-09	0.3721E-09	0.2967E-09
0.4734E-02	0.3960E-02	0.3283E-02	0.2514E-02	0.1707E-02	0.1286E-02	0.1018E-02	0.7977E-03	0.5575E-03	0.3340E-03	0.1655E-03	0.5372E-04	-.2454E-04	0.4708E-05	0.6229E-05	0.2683E-05	0.8776E-06	0.2671E-06	0.3288E-07	0.9395E-08	0.8757E-08	0.9051E-08	0.8593E-08	0.7701E-08	0.5876E-08	0.4490E-08	0.3502E-08	0.2792E-08
0.1180E-01	0.9918E-02	0.8167E-02	0.6122E-02	0.3961E-02	0.2886E-02	0.2275E-02	0.1819E-02	0.1324E-02	0.8297E-03	0.4354E-03	0.1603E-03	-.5881E-04	0.1047E-04	0.1496E-04	0.6455E-05	0.2078E-05	0.6039E-06	0.5442E-07	0.8186E-08	0.9086E-08	0.1306E-07	0.1390E-07	0.1307E-07	0.1035E-07	0.8013E-08	0.6285E-08	0.5025E-08
0.2384E-01	0.2029E-01	0.1670E-01	0.1227E-01	0.7458E-02	0.5049E-02	0.3837E-02	0.3106E-02	0.2395E-02	0.1615E-02	0.9291E-03	0.4057E-03	-.1044E-03	0.1720E-04	0.2778E-04	0.1199E-04	0.3705E-05	0.9555E-06	-.3438E-08	-.5516E-07	-.3354E-07	-.1319E-07	-.3082E-08	0.1119E-08	0.3231E-08	0.3135E-08	0.2675E-08	0.2222E-08
0.4614E-01	0.4028E-01	0.3359E-01	0.2474E-01	0.1441E-01	0.8791E-02	0.5961E-02	0.4620E-02	0.3766E-02	0.2853E-02	0.1903E-02	0.1039E-02	-.1429E-03	0.2483E-04	0.4902E-04	0.2129E-04	0.6179E-05	0.1266E-05	-.2697E-06	-.2761E-06	-.1830E-06	-.1146E-06	-.7572E-07	-.5414E-07	-.3299E-07	-.2292E-07	-.1708E-07	-.1331E-07
0.1348E+00	0.1256E+00	0.1126E+00	0.9156E-01	0.6211E-01	0.4128E-01	0.2646E-01	0.1647E-01	0.9062E-02	0.5105E-02	0.3108E-02	0.2044E-02	0.6857E-03	0.4421E-03	0.2916E-03	0.1473E-03	0.5712E-04	0.1568E-04	-.4171E-05	-.4032E-05	-.2531E-05	-.1460E-05	-.7854E-06	-.4717E-06	-.2049E-06	-.1282E-06	-.9941E-07	-.7878E-07
E=150 kev
0.4635E-03	0.3736E-03	0.3188E-03	0.2411E-03	0.1705E-03	0.1295E-03	0.1019E-03	0.7911E-04	0.5288E-04	0.3123E-04	0.1516E-04	0.4602E-05	-.2308E-05	0.4816E-06	0.6153E-06	0.2733E-06	0.9510E-07	0.3135E-07	0.3582E-08	0.8292E-09	0.7990E-09	0.9195E-09	0.8837E-09	0.7819E-09	0.5878E-09	0.4470E-09	0.3482E-09	0.2775E-09
0.4551E-02	0.3671E-02	0.3109E-02	0.2318E-02	0.1601E-02	0.1203E-02	0.9524E-03	0.7505E-03	0.5131E-03	0.3106E-03	0.1555E-03	0.5055E-04	-.2305E-04	0.4487E-05	0.6028E-05	0.2688E-05	0.9331E-06	0.3061E-06	0.3370E-07	0.7170E-08	0.7150E-08	0.8508E-08	0.8250E-08	0.7328E-08	0.5524E-08	0.4204E-08	0.3276E-08	0.2612E-08
0.1136E-01	0.9209E-02	0.7728E-02	0.5645E-02	0.3714E-02	0.2698E-02	0.2130E-02	0.1713E-02	0.1217E-02	0.7716E-03	0.4096E-03	0.1510E-03	-.5519E-04	0.9980E-05	0.1445E-04	0.6455E-05	0.2208E-05	0.7002E-06	0.5811E-07	0.2040E-08	0.6192E-08	0.1221E-07	0.1336E-07	0.1247E-07	0.9737E-08	0.7502E-08	0.5880E-08	0.4701E-08
0.2298E-01	0.1890E-01	0.1578E-01	0.1134E-01	0.6995E-02	0.4725E-02	0.3596E-02	0.2931E-02	0.2202E-02	0.1509E-02	0.8750E-03	0.3826E-03	-.9775E-04	0.1636E-04	0.2677E-04	0.1194E-04	0.3934E-05	0.1139E-05	0.8298E-08	-.6158E-07	-.3583E-07	-.1278E-07	-.2638E-08	0.1331E-08	0.3120E-08	0.2956E-08	0.2509E-08	0.2083E-08
0.4450E-01	0.3767E-01	0.3165E-01	0.2289E-01	0.1351E-01	0.8229E-02	0.5592E-02	0.4367E-02	0.3466E-02	0.2679E-02	0.1795E-02	0.9809E-03	-.1327E-03	0.2389E-04	0.4711E-04	0.2103E-04	0.6532E-05	0.1595E-05	-.2366E-06	-.2706E-06	-.1797E-06	-.1093E-06	-.7132E-07	-.5057E-07	-.3067E-07	-.2133E-07	-.1591E-07	-.1241E-07
0.1298E+00	0.1189E+00	0.1063E+00	0.8537E-01	0.5807E-01	0.3854E-01	0.2471E-01	0.1542E-01	0.8398E-02	0.4791E-02	0.2920E-02	0.1920E-02	0.6456E-03	0.4161E-03	0.2746E-03	0.1397E-03	0.5463E-04	0.1508E-04	-.3768E-05	-.3906E-05	-.2589E-05	-.1520E-05	-.8688E-06	-.5066E-06	-.2031E-06	-.1237E-06	-.8709E-07	-.7190E-07
E=200 kev
0.4633E-03	0.3687E-03	0.3088E-03	0.2405E-03	0.1662E-03	0.1267E-03	0.9984E-04	0.7766E-04	0.5243E-04	0.3050E-04	0.1481E-04	0.4389E-05	-.2281E-05	0.4813E-06	0.6154E-06	0.2790E-06	0.1007E-06	0.3472E-07	0.4282E-08	0.7655E-09	0.7426E-09	0.8874E-09	0.8698E-09	0.7750E-09	0.5801E-09	0.4393E-09	0.3418E-09	0.2724E-09
0.4552E-02	0.3623E-02	0.3012E-02	0.2312E-02	0.1560E-02	0.1180E-02	0.9329E-03	0.7364E-03	0.5092E-03	0.3033E-03	0.1520E-03	0.4832E-04	-.2270E-04	0.4491E-05	0.6026E-05	0.2741E-05	0.9865E-06	0.3388E-06	0.4088E-07	0.6604E-08	0.6603E-08	0.8191E-08	0.8125E-08	0.7270E-08	0.5452E-08	0.4132E-08	0.3216E-08	0.2564E-08
0.1137E-01	0.9090E-02	0.7493E-02	0.5629E-02	0.3620E-02	0.2648E-02	0.2086E-02	0.1681E-02	0.1216E-02	0.7535E-03	0.4004E-03	0.1447E-03	-.5426E-04	0.1002E-04	0.1443E-04	0.6569E-05	0.2330E-05	0.7783E-06	0.7572E-07	0.9175E-09	0.5071E-08	0.1154E-07	0.1317E-07	0.1241E-07	0.9621E-08	0.7377E-08	0.5772E-08	0.4614E-08
0.2297E-01	0.1865E-01	0.1532E-01	0.1130E-01	0.6813E-02	0.4637E-02	0.3524E-02	0.2877E-02	0.2196E-02	0.1468E-02	0.8569E-03	0.3691E-03	-.9590E-04	0.1654E-04	0.2670E-04	0.1211E-04	0.4140E-05	0.1279E-05	0.3987E-07	-.6312E-07	-.3696E-07	-.1342E-07	-.2667E-08	0.1451E-08	0.3143E-08	0.2924E-08	0.2469E-08	0.2047E-08
0.4447E-01	0.3720E-01	0.3082E-01	0.2273E-01	0.1316E-01	0.8075E-02	0.5489E-02	0.4291E-02	0.3464E-02	0.2612E-02	0.1763E-02	0.9531E-03	-.1297E-03	0.2423E-04	0.4691E-04	0.2125E-04	0.6831E-05	0.1815E-05	-.1848E-06	-.2723E-06	-.1793E-06	-.1092E-06	-.7081E-07	-.4990E-07	-.3005E-07	-.2086E-07	-.1557E-07	-.1215E-07
0.1297E+00	0.1179E+00	0.1044E+00	0.8423E-01	0.5681E-01	0.3779E-01	0.2426E-01	0.1514E-01	0.8298E-02	0.4662E-02	0.2860E-02	0.1859E-02	0.6369E-03	0.4117E-03	0.2710E-03	0.1379E-03	0.5370E-04	0.1480E-04	-.3977E-05	-.4192E-05	-.2657E-05	-.1587E-05	-.9033E-06	-.5343E-06	-.2186E-06	-.1183E-06	-.8641E-07	-.6610E-07
E=250 kev
0.4713E-03	0.3803E-03	0.3066E-03	0.2387E-03	0.1674E-03	0.1275E-03	0.1004E-03	0.7796E-04	0.5280E-04	0.3102E-04	0.1478E-04	0.4513E-05	-.2302E-05	0.4856E-06	0.6244E-06	0.2870E-06	0.1063E-06	0.3811E-07	0.5147E-08	0.8471E-09	0.7052E-09	0.8700E-09	0.8690E-09	0.7868E-09	0.5866E-09	0.4421E-09	0.3434E-09	0.2737E-09
0.4633E-02	0.3736E-02	0.2990E-02	0.2307E-02	0.1572E-02	0.1185E-02	0.9381E-03	0.7398E-03	0.5130E-03	0.3088E-03	0.1517E-03	0.4968E-04	-.2290E-04	0.4528E-05	0.6117E-05	0.2815E-05	0.1041E-05	0.3719E-06	0.4956E-07	0.7459E-08	0.6237E-08	0.8015E-08	0.8165E-08	0.7381E-08	0.5515E-08	0.4158E-08	0.3231E-08	0.2576E-08
0.1157E-01	0.9358E-02	0.7435E-02	0.5595E-02	0.3647E-02	0.2658E-02	0.2098E-02	0.1689E-02	0.1220E-02	0.7681E-03	0.4002E-03	0.1489E-03	-.5473E-04	0.1010E-04	0.1464E-04	0.6738E-05	0.2453E-05	0.8530E-06	0.9619E-07	0.2813E-08	0.4154E-08	0.1106E-07	0.1324E-07	0.1260E-07	0.9740E-08	0.7425E-08	0.5799E-08	0.4635E-08
