Ga Z = 31 4s
E= 50 kev 
2.4322E-02	 2.3542E-02	 2.2182E-02	 1.9443E-02	 1.4391E-02	 9.8294E-03	 6.0808E-03	 3.3189E-03	 1.2006E-03	 1.5070E-04	 -2.4324E-04	 -3.1798E-04	 -3.2432E-05	 -1.4963E-07	 -4.1755E-05	 -3.3412E-05	 -1.2853E-05	 -2.7358E-06	 -6.5550E-07	 -1.8294E-06	 -2.1001E-06	 -1.5863E-06	 -1.0849E-06	 -7.5716E-07	 -4.0439E-07	 -2.6907E-07	 -2.1037E-07	 -1.7279E-07	 -1.4546E-07	 
E= 150 kev 
1.0228E-04	 9.1979E-05	 8.1468E-05	 6.6205E-05	 4.7686E-05	 3.3964E-05	 2.3162E-05	 1.4405E-05	 5.8510E-06	 3.9729E-07	 -2.5234E-06	 -3.3741E-06	 -5.8860E-07	 -1.4934E-07	 -2.0181E-07	 -9.3773E-08	 -3.1503E-08	 -1.1062E-08	 -2.2307E-09	 -2.8832E-09	 -2.8113E-09	 -1.4621E-09	 -7.6162E-10	 -5.1796E-10	 -2.8583E-10	 -1.7613E-10	 -1.3330E-10	 -1.0970E-10	 -9.2610E-11	 
2.1131E-03	 2.0132E-03	 1.8921E-03	 1.6547E-03	 1.1885E-03	 7.5959E-04	 4.3092E-04	 2.0684E-04	 4.0022E-05	 -4.1695E-05	 -7.3613E-05	 -7.8486E-05	 -2.8424E-05	 -7.2014E-06	 -2.0717E-06	 -4.3645E-07	 -1.0116E-07	 -6.8736E-08	 -3.9547E-08	 -4.0578E-08	 -3.5956E-08	 -2.0617E-08	 -1.2310E-08	 -8.9171E-09	 -5.4424E-09	 -3.6667E-09	 -2.7949E-09	 -2.2537E-09	 -1.8641E-09	 
4.0619E-03	 3.8452E-03	 3.5847E-03	 3.1099E-03	 2.2579E-03	 1.4861E-03	 8.8260E-04	 4.5545E-04	 1.1907E-04	 -5.6273E-05	 -1.3411E-04	 -1.5178E-04	 -5.3727E-05	 -1.3915E-05	 -5.0371E-06	 -1.3534E-06	 -3.6541E-07	 -1.9484E-07	 -9.0832E-08	 -9.4665E-08	 -8.5462E-08	 -4.9289E-08	 -2.9351E-08	 -2.1246E-08	 -1.2953E-08	 -8.7117E-09	 -6.6315E-09	 -5.3500E-09	 -4.4273E-09	 
6.0488E-03	 5.6854E-03	 5.2413E-03	 4.4910E-03	 3.2753E-03	 2.2172E-03	 1.3837E-03	 7.7386E-04	 2.6317E-04	 -2.8098E-05	 -1.7453E-04	 -2.2045E-04	 -7.6588E-05	 -1.9899E-05	 -9.5809E-06	 -3.1208E-06	 -9.3020E-07	 -4.5382E-07	 -1.9645E-07	 -1.9693E-07	 -1.7726E-07	 -1.0732E-07	 -6.6739E-08	 -4.9223E-08	 -3.0774E-08	 -2.1079E-08	 -1.6072E-08	 -1.2913E-08	 -1.0642E-08	 
8.6471E-03	 8.0896E-03	 7.3753E-03	 6.1993E-03	 4.4590E-03	 3.0390E-03	 1.9547E-03	 1.1692E-03	 4.9078E-04	 6.8628E-05	 -1.7917E-04	 -2.8337E-04	 -1.0248E-04	 -2.4877E-05	 -1.7367E-05	 -6.5057E-06	 -1.9253E-06	 -8.4046E-07	 -3.0949E-07	 -3.2596E-07	 -3.0202E-07	 -1.8435E-07	 -1.1062E-07	 -8.0711E-08	 -4.9887E-08	 -3.3768E-08	 -2.5723E-08	 -2.0720E-08	 -1.7116E-08	 
2.3123E-02	 2.2233E-02	 2.0863E-02	 1.8157E-02	 1.3407E-02	 9.1394E-03	 5.6399E-03	 3.0762E-03	 1.0842E-03	 1.3112E-04	 -2.3308E-04	 -3.0016E-04	 -3.2345E-05	 -1.0796E-06	 -3.9854E-05	 -3.2266E-05	 -1.3168E-05	 -3.6848E-06	 -8.5882E-07	 -1.4908E-06	 -1.8493E-06	 -1.4269E-06	 -9.1585E-07	 -5.8675E-07	 -3.3109E-07	 -2.0952E-07	 -1.5925E-07	 -1.3539E-07	 -1.1581E-07	 
E= 200 kev 
9.8284E-05	 8.8631E-05	 7.8726E-05	 6.5608E-05	 4.7570E-05	 3.3978E-05	 2.3085E-05	 1.4402E-05	 6.0408E-06	 3.5521E-07	 -2.4705E-06	 -3.3175E-06	 -5.8208E-07	 -1.4951E-07	 -2.0283E-07	 -9.8453E-08	 -3.8055E-08	 -1.6686E-08	 -4.0155E-09	 -2.6902E-09	 -2.4998E-09	 -1.8474E-09	 -9.8408E-10	 -5.1208E-10	 -3.1623E-10	 -1.9587E-10	 -1.4298E-10	 -1.1608E-10	 -9.8045E-11	 
2.0793E-03	 1.9744E-03	 1.8495E-03	 1.6212E-03	 1.1646E-03	 7.4455E-04	 4.2141E-04	 2.0235E-04	 4.0039E-05	 -4.2141E-05	 -7.4297E-05	 -7.8126E-05	 -2.8524E-05	 -7.2566E-06	 -2.0217E-06	 -4.1900E-07	 -1.2646E-07	 -1.0177E-07	 -4.3067E-08	 -2.8172E-08	 -2.5042E-08	 -1.8282E-08	 -9.5208E-09	 -4.8768E-09	 -2.9749E-09	 -1.8242E-09	 -1.3268E-09	 -1.0789E-09	 -9.1357E-10	 
3.9980E-03	 3.7680E-03	 3.4994E-03	 3.0529E-03	 2.2129E-03	 1.4572E-03	 8.6380E-04	 4.4619E-04	 1.1962E-04	 -5.8301E-05	 -1.3550E-04	 -1.5086E-04	 -5.3854E-05	 -1.4017E-05	 -4.9546E-06	 -1.3422E-06	 -4.3968E-07	 -2.8237E-07	 -1.0732E-07	 -6.9833E-08	 -6.2855E-08	 -4.6363E-08	 -2.4801E-08	 -1.3383E-08	 -8.2916E-09	 -5.2207E-09	 -3.8239E-09	 -3.0965E-09	 -2.6051E-09	 
5.9530E-03	 5.5641E-03	 5.1079E-03	 4.4018E-03	 3.2037E-03	 2.1699E-03	 1.3505E-03	 7.5540E-04	 2.6117E-04	 -3.3354E-05	 -1.7775E-04	 -2.1858E-04	 -7.6781E-05	 -2.0107E-05	 -9.4754E-06	 -3.1261E-06	 -1.0644E-06	 -6.0566E-07	 -2.2232E-07	 -1.4522E-07	 -1.3097E-07	 -9.7712E-08	 -5.4926E-08	 -3.2232E-08	 -2.0422E-08	 -1.3367E-08	 -9.8983E-09	 -7.9695E-09	 -6.6433E-09	 
8.5922E-03	 7.9787E-03	 7.2234E-03	 6.0937E-03	 4.3691E-03	 2.9793E-03	 1.9143E-03	 1.1466E-03	 4.9228E-04	 6.2301E-05	 -1.8174E-04	 -2.8114E-04	 -1.0237E-04	 -2.5161E-05	 -1.7256E-05	 -6.5667E-06	 -2.1781E-06	 -1.1330E-06	 -3.9680E-07	 -2.4946E-07	 -2.3276E-07	 -1.7624E-07	 -9.8365E-08	 -5.8030E-08	 -3.6632E-08	 -2.3917E-08	 -1.7655E-08	 -1.4225E-08	 -1.1870E-08	 
2.2960E-02	 2.1973E-02	 2.0498E-02	 1.7828E-02	 1.3131E-02	 8.9497E-03	 5.5213E-03	 3.0102E-03	 1.0761E-03	 1.2154E-04	 -2.3602E-04	 -2.9837E-04	 -3.2371E-05	 -2.0624E-06	 -4.0205E-05	 -3.2412E-05	 -1.3731E-05	 -4.2633E-06	 -1.1908E-06	 -1.4509E-06	 -1.6262E-06	 -1.3817E-06	 -8.7579E-07	 -5.2712E-07	 -2.7040E-07	 -1.8835E-07	 -1.3113E-07	 -1.1243E-07	 -9.8284E-08	 
E= 250 kev 
9.6965E-05	 8.7763E-05	 7.7066E-05	 6.4708E-05	 4.7275E-05	 3.3689E-05	 2.2876E-05	 1.4230E-05	 5.9430E-06	 3.6522E-07	 -2.5311E-06	 -3.3782E-06	 -5.9539E-07	 -1.5472E-07	 -2.0588E-07	 -1.0162E-07	 -4.1273E-08	 -1.9688E-08	 -4.6318E-09	 -1.4163E-09	 -1.4994E-09	 -9.9644E-10	 -3.7021E-10	 -2.3854E-10	 2.9664E-11	 6.2920E-11	 5.1056E-11	 3.8113E-11	 2.7526E-11	 
2.0986E-03	 1.9946E-03	 1.8567E-03	 1.6334E-03	 1.1742E-03	 7.5148E-04	 4.2644E-04	 2.0523E-04	 4.1477E-05	 -4.0873E-05	 -7.3170E-05	 -7.9189E-05	 -2.8809E-05	 -7.3852E-06	 -2.0361E-06	 -4.2068E-07	 -1.5135E-07	 -1.4007E-07	 -6.6215E-08	 -2.9317E-08	 -2.5270E-08	 -1.7625E-08	 -1.0015E-08	 -7.1354E-09	 -3.1299E-09	 -1.9204E-09	 -1.4372E-09	 -1.1589E-09	 -9.7371E-10	 
4.0521E-03	 3.8187E-03	 3.5146E-03	 3.0682E-03	 2.2285E-03	 1.4686E-03	 8.7224E-04	 4.5107E-04	 1.2220E-04	 -5.5746E-05	 -1.3262E-04	 -1.5280E-04	 -5.4666E-05	 -1.4271E-05	 -4.9990E-06	 -1.3621E-06	 -4.9987E-07	 -3.6924E-07	 -1.5639E-07	 -6.7282E-08	 -5.9080E-08	 -4.1523E-08	 -2.4530E-08	 -1.6570E-08	 -7.1360E-09	 -4.3321E-09	 -3.2269E-09	 -2.6033E-09	 -2.1935E-09	 
6.0284E-03	 5.6327E-03	 5.1141E-03	 4.4078E-03	 3.2108E-03	 2.1729E-03	 1.3530E-03	 7.5500E-04	 2.6100E-04	 -3.1736E-05	 -1.7437E-04	 -2.2271E-04	 -7.8114E-05	 -2.0550E-05	 -9.5764E-06	 -3.1748E-06	 -1.1615E-06	 -7.4018E-07	 -2.8735E-07	 -1.1785E-07	 -1.0592E-07	 -7.5083E-08	 -4.5481E-08	 -2.9016E-08	 -1.1956E-08	 -7.0718E-09	 -5.2156E-09	 -4.2156E-09	 -3.5761E-09	 
8.5890E-03	 7.9895E-03	 7.1754E-03	 6.0897E-03	 4.3893E-03	 2.9937E-03	 1.9235E-03	 1.1503E-03	 4.9210E-04	 6.5651E-05	 -1.7808E-04	 -2.8505E-04	 -1.0386E-04	 -2.5731E-05	 -1.7469E-05	 -6.7102E-06	 -2.3688E-06	 -1.3799E-06	 -5.3830E-07	 -2.2070E-07	 -1.9759E-07	 -1.4333E-07	 -8.9898E-08	 -5.6584E-08	 -2.4901E-08	 -1.5283E-08	 -1.1251E-08	 -9.0464E-09	 -7.6293E-09	 
2.3125E-02	 2.2133E-02	 2.0539E-02	 1.7890E-02	 1.3202E-02	 8.9998E-03	 5.5550E-03	 3.0311E-03	 1.0841E-03	 1.2746E-04	 -2.2915E-04	 -3.0423E-04	 -3.4108E-05	 -2.6026E-06	 -4.0713E-05	 -3.3008E-05	 -1.4319E-05	 -4.8183E-06	 -1.6381E-06	 -1.6294E-06	 -1.6015E-06	 -1.2519E-06	 -8.6166E-07	 -5.0378E-07	 -2.1560E-07	 -1.3653E-07	 -1.1206E-07	 -9.1056E-08	 -8.1932E-08	 
E= 300 kev 
9.9294E-05	 9.0273E-05	 7.7960E-05	 6.5547E-05	 4.8004E-05	 3.4226E-05	 2.3186E-05	 1.4471E-05	 5.9609E-06	 3.7102E-07	 -2.5593E-06	 -3.4074E-06	 -6.1030E-07	 -1.5933E-07	 -2.1160E-07	 -1.0600E-07	 -4.5052E-08	 -2.3237E-08	 -6.5752E-09	 -1.3874E-09	 -8.7967E-10	 -7.8925E-10	 -2.8766E-10	 9.2322E-11	 1.8621E-10	 1.3360E-10	 1.3285E-10	 1.0259E-10	 7.8583E-11	 
2.1408E-03	 2.0387E-03	 1.8838E-03	 1.6584E-03	 1.1940E-03	 7.6391E-04	 4.3370E-04	 2.0872E-04	 4.1359E-05	 -4.1654E-05	 -7.4916E-05	 -8.0178E-05	 -2.9716E-05	 -7.6097E-06	 -2.0892E-06	 -4.2425E-07	 -1.6725E-07	 -1.6684E-07	 -8.5561E-08	 -2.9526E-08	 -1.9726E-08	 -1.5903E-08	 -9.2453E-09	 -4.2989E-09	 -1.7911E-09	 -1.3336E-09	 -7.4772E-10	 -6.1159E-10	 -5.3987E-10	 
4.1404E-03	 3.9090E-03	 3.5629E-03	 3.1105E-03	 2.2607E-03	 1.4886E-03	 8.8239E-04	 4.5624E-04	 1.2149E-04	 -5.7761E-05	 -1.3679E-04	 -1.5469E-04	 -5.6191E-05	 -1.4728E-05	 -5.1299E-06	 -1.3962E-06	 -5.4004E-07	 -4.2749E-07	 -1.9506E-07	 -6.1168E-08	 -3.9936E-08	 -3.3067E-08	 -1.8138E-08	 -6.8047E-09	 -1.8943E-09	 -1.4389E-09	 -4.2720E-10	 -3.8221E-10	 -4.1599E-10	 
6.1908E-03	 5.7946E-03	 5.2014E-03	 4.4867E-03	 3.2775E-03	 2.2205E-03	 1.3822E-03	 7.7523E-04	 2.6739E-04	 -2.9759E-05	 -1.7793E-04	 -2.2322E-04	 -7.9950E-05	 -2.1096E-05	 -9.8299E-06	 -3.2865E-06	 -1.2783E-06	 -8.8516E-07	 -4.0098E-07	 -1.4221E-07	 -9.6712E-08	 -7.9495E-08	 -4.8071E-08	 -2.3842E-08	 -1.1393E-08	 -8.4244E-09	 -5.2418E-09	 -4.2082E-09	 -3.6100E-09	 
8.8690E-03	 8.2557E-03	 7.3075E-03	 6.1937E-03	 4.4697E-03	 3.0522E-03	 1.9602E-03	 1.1757E-03	 5.0018E-04	 6.8659E-05	 -1.8135E-04	 -2.8424E-04	 -1.0627E-04	 -2.6443E-05	 -1.7936E-05	 -6.9368E-06	 -2.5656E-06	 -1.6111E-06	 -7.2790E-07	 -2.5573E-07	 -1.6970E-07	 -1.4228E-07	 -8.6348E-08	 -4.3217E-08	 -1.9780E-08	 -1.4594E-08	 -9.0155E-09	 -7.1945E-09	 -6.1865E-09	 
2.3895E-02	 2.2844E-02	 2.1027E-02	 1.8296E-02	 1.3528E-02	 9.2431E-03	 5.7206E-03	 3.1218E-03	 1.1111E-03	 1.3043E-04	 -2.4097E-04	 -3.0953E-04	 -3.4487E-05	 -1.4933E-06	 -4.1706E-05	 -3.4113E-05	 -1.4720E-05	 -5.1313E-06	 -2.0279E-06	 -1.8490E-06	 -1.6018E-06	 -1.2516E-06	 -8.1426E-07	 -4.8574E-07	 -1.8810E-07	 -1.1424E-07	 -9.0913E-08	 -7.5692E-08	 -7.0027E-08	 
E= 350 kev 
1.0905E-04	 9.8214E-05	 8.1423E-05	 6.7340E-05	 4.8914E-05	 3.4845E-05	 2.3882E-05	 1.4720E-05	 6.1199E-06	 3.7537E-07	 -2.6332E-06	 -3.5013E-06	 -6.3183E-07	 -1.6508E-07	 -2.1726E-07	 -1.0999E-07	 -4.8179E-08	 -2.6313E-08	 -8.5135E-09	 -1.6218E-09	 -3.0297E-10	 -2.8799E-10	 -7.9676E-11	 2.1283E-10	 1.9801E-10	 2.6485E-10	 2.1184E-10	 1.8617E-10	 1.4511E-10	 
2.2054E-03	 2.1007E-03	 1.9236E-03	 1.6938E-03	 1.2199E-03	 7.8003E-04	 4.4366E-04	 2.1167E-04	 4.1414E-05	 -4.3452E-05	 -7.7401E-05	 -8.2597E-05	 -3.0603E-05	 -7.8370E-06	 -2.1166E-06	 -4.2711E-07	 -1.7377E-07	 -1.8849E-07	 -1.0262E-07	 -3.0475E-08	 -1.3023E-08	 -1.0242E-08	 -6.5705E-09	 -2.5672E-09	 -1.1788E-09	 2.1954E-10	 2.5282E-10	 3.6771E-10	 2.4451E-10	 
4.2554E-03	 4.0239E-03	 3.6357E-03	 3.1810E-03	 2.3167E-03	 1.5257E-03	 9.0856E-04	 4.6602E-04	 1.2397E-04	 -5.9656E-05	 -1.4088E-04	 -1.5936E-04	 -5.7840E-05	 -1.5164E-05	 -5.2128E-06	 -1.4181E-06	 -5.7497E-07	 -4.9009E-07	 -2.4653E-07	 -7.3166E-08	 -3.0981E-08	 -2.4642E-08	 -1.5983E-08	 -6.2731E-09	 -2.8179E-09	 5.1583E-10	 6.0402E-10	 8.7994E-10	 5.8724E-10	 
6.3680E-03	 5.9711E-03	 5.3036E-03	 4.5868E-03	 3.3597E-03	 2.2752E-03	 1.4241E-03	 7.9190E-04	 2.7311E-04	 -3.1270E-05	 -1.8336E-04	 -2.3091E-04	 -8.2276E-05	 -2.1740E-05	 -1.0036E-05	 -3.3685E-06	 -1.3592E-06	 -1.0009E-06	 -4.9844E-07	 -1.6873E-07	 -8.2011E-08	 -6.4759E-08	 -4.4927E-08	 -2.3743E-08	 -1.3213E-08	 -5.1214E-09	 -3.5288E-09	 -2.0773E-09	 -1.9082E-09	 
9.1527E-03	 8.5285E-03	 7.4490E-03	 6.3241E-03	 4.5686E-03	 3.1166E-03	 2.0107E-03	 1.1958E-03	 5.0869E-04	 6.7286E-05	 -1.8853E-04	 -2.9605E-04	 -1.0953E-04	 -2.7352E-05	 -1.8387E-05	 -7.1263E-06	 -2.7137E-06	 -1.7944E-06	 -8.8752E-07	 -2.9481E-07	 -1.3313E-07	 -1.0644E-07	 -7.3767E-08	 -3.6790E-08	 -1.8867E-08	 -5.7391E-09	 -3.6401E-09	 -1.5934E-09	 -1.6758E-09	 
2.4462E-02	 2.3406E-02	 2.1363E-02	 1.8598E-02	 1.3754E-02	 9.3578E-03	 5.7775E-03	 3.1413E-03	 1.1152E-03	 1.2653E-04	 -2.4600E-04	 -3.1794E-04	 -3.5682E-05	 -2.1096E-06	 -4.2309E-05	 -3.4677E-05	 -1.5360E-05	 -5.7305E-06	 -2.5664E-06	 -2.1160E-06	 -1.6859E-06	 -1.2718E-06	 -8.4503E-07	 -5.1916E-07	 -2.0340E-07	 -1.1227E-07	 -8.5635E-08	 -7.2631E-08	 -6.2641E-08	 
E= 400 kev 
1.0860E-04	 9.8784E-05	 8.2449E-05	 7.0529E-05	 5.1062E-05	 3.6627E-05	 2.4883E-05	 1.5535E-05	 6.4956E-06	 4.5995E-07	 -2.6910E-06	 -3.5759E-06	 -6.4589E-07	 -1.6841E-07	 -2.2531E-07	 -1.1577E-07	 -5.2597E-08	 -3.0262E-08	 -1.1722E-08	 -3.2097E-09	 -8.5195E-10	 -5.3701E-10	 -3.3740E-10	 -6.5903E-11	 1.7266E-10	 7.0951E-11	 1.2079E-10	 1.0475E-10	 9.4386E-11	 
2.2645E-03	 2.1582E-03	 1.9679E-03	 1.7472E-03	 1.2527E-03	 8.0199E-04	 4.5423E-04	 2.1809E-04	 4.2935E-05	 -4.5140E-05	 -7.9788E-05	 -8.4784E-05	 -3.1740E-05	 -8.1575E-06	 -2.1695E-06	 -4.4189E-07	 -1.8554E-07	 -2.0725E-07	 -1.2151E-07	 -3.3855E-08	 -8.7364E-09	 -5.2648E-09	 -3.2563E-09	 -5.6402E-10	 1.7980E-09	 7.7790E-10	 1.2448E-09	 1.0758E-09	 9.6443E-10	 
4.3652E-03	 4.1308E-03	 3.7139E-03	 3.2835E-03	 2.3796E-03	 1.5676E-03	 9.3075E-04	 4.8099E-04	 1.2843E-04	 -6.2294E-05	 -1.4527E-04	 -1.6360E-04	 -5.9882E-05	 -1.5696E-05	 -5.3699E-06	 -1.4770E-06	 -6.1613E-07	 -5.4189E-07	 -2.9750E-07	 -8.7710E-08	 -2.5596E-08	 -1.5995E-08	 -1.0636E-08	 -3.6682E-09	 2.8001E-09	 7.8394E-10	 2.1280E-09	 1.9038E-09	 1.7596E-09	 
6.5214E-03	 6.1208E-03	 5.4042E-03	 4.7337E-03	 3.4419E-03	 2.3340E-03	 1.4547E-03	 8.1435E-04	 2.8089E-04	 -3.4551E-05	 -1.8995E-04	 -2.3743E-04	 -8.5245E-05	 -2.2592E-05	 -1.0355E-05	 -3.5086E-06	 -1.4398E-06	 -1.0915E-06	 -5.8455E-07	 -1.9072E-07	 -6.6708E-08	 -4.4532E-08	 -3.1537E-08	 -1.6341E-08	 -1.0614E-09	 -3.0452E-09	 4.0907E-10	 7.3639E-10	 9.8040E-10	 
9.4513E-03	 8.8066E-03	 7.6205E-03	 6.5544E-03	 4.6949E-03	 3.2073E-03	 2.0635E-03	 1.2355E-03	 5.2554E-04	 6.8325E-05	 -1.9492E-04	 -3.0383E-04	 -1.1316E-04	 -2.8349E-05	 -1.8972E-05	 -7.4208E-06	 -2.8771E-06	 -1.9652E-06	 -1.0592E-06	 -3.6481E-07	 -1.2679E-07	 -8.2843E-08	 -6.0527E-08	 -3.2892E-08	 -3.3794E-09	 -6.3149E-09	 -5.2750E-11	 7.2477E-10	 1.2533E-09	 
2.5439E-02	 2.4326E-02	 2.2081E-02	 1.9353E-02	 1.4249E-02	 9.7345E-03	 6.0106E-03	 3.2833E-03	 1.1664E-03	 1.2718E-04	 -2.6238E-04	 -3.3136E-04	 -3.4810E-05	 -1.4556E-06	 -4.4479E-05	 -3.6501E-05	 -1.6004E-05	 -5.8819E-06	 -2.7317E-06	 -2.4386E-06	 -1.8387E-06	 -1.2614E-06	 -8.2074E-07	 -5.0937E-07	 -1.5652E-07	 -1.0899E-07	 -7.2160E-08	 -6.2025E-08	 -5.5124E-08	 
xx 
Xe Z = 54 4s
E= 50 kev 
2.5648E-04	 2.5097E-04	 2.3959E-04	 2.1360E-04	 1.5604E-04	 1.0158E-04	 5.8663E-05	 2.9026E-05	 6.6868E-06	 -4.4956E-06	 -8.9709E-06	 -9.7548E-06	 -3.6522E-06	 -9.5663E-07	 -2.9949E-07	 -5.1180E-08	 8.4437E-09	 2.7604E-09	 -6.7400E-09	 -6.5457E-09	 -4.4143E-09	 -3.0888E-09	 -2.1668E-09	 -1.5506E-09	 -9.3526E-10	 -6.7049E-10	 -5.1914E-10	 -4.1500E-10	 -3.3853E-10	 
3.1108E-03	 3.0523E-03	 2.9273E-03	 2.6262E-03	 1.9327E-03	 1.2572E-03	 7.1726E-04	 3.4374E-04	 6.8127E-05	 -6.3447E-05	 -1.1232E-04	 -1.1889E-04	 -4.8126E-05	 -1.3361E-05	 -3.4452E-06	 -3.7581E-07	 1.7186E-07	 4.8146E-08	 -8.3370E-08	 -7.8362E-08	 -5.3232E-08	 -3.7510E-08	 -2.6819E-08	 -1.9679E-08	 -1.2252E-08	 -8.8336E-09	 -6.8207E-09	 -5.4394E-09	 -4.4321E-09	 
4.8370E-03	 4.7199E-03	 4.4812E-03	 3.9672E-03	 2.9311E-03	 1.9666E-03	 1.1878E-03	 6.2890E-04	 1.8583E-04	 -5.1921E-05	 -1.5803E-04	 -1.8547E-04	 -7.1011E-05	 -1.8622E-05	 -6.9229E-06	 -1.5590E-06	 1.5090E-08	 -1.2431E-08	 -1.8714E-07	 -1.7597E-07	 -1.2215E-07	 -8.7414E-08	 -6.2790E-08	 -4.6062E-08	 -2.8603E-08	 -2.0609E-08	 -1.5918E-08	 -1.2698E-08	 -1.0348E-08	 
6.7233E-03	 6.5343E-03	 6.1511E-03	 5.3720E-03	 3.9638E-03	 2.7234E-03	 1.7247E-03	 9.8875E-04	 3.6877E-04	 3.8716E-07	 -1.8823E-04	 -2.5440E-04	 -9.6164E-05	 -2.3207E-05	 -1.1991E-05	 -3.6002E-06	 -3.2196E-07	 -1.0150E-07	 -3.3128E-07	 -3.1685E-07	 -2.2269E-07	 -1.6061E-07	 -1.1545E-07	 -8.4489E-08	 -5.2215E-08	 -3.7582E-08	 -2.9037E-08	 -2.3173E-08	 -1.8889E-08	 
9.4178E-03	 9.1385E-03	 8.5594E-03	 7.3822E-03	 5.3751E-03	 3.7083E-03	 2.4119E-03	 1.4696E-03	 6.5704E-04	 1.3191E-04	 -1.7924E-04	 -3.2134E-04	 -1.3282E-04	 -2.6392E-05	 -2.0478E-05	 -7.5146E-06	 -1.0678E-06	 -2.7050E-07	 -5.6832E-07	 -5.5278E-07	 -3.9938E-07	 -2.9034E-07	 -2.0926E-07	 -1.5307E-07	 -9.4314E-08	 -6.7820E-08	 -5.2405E-08	 -4.1834E-08	 -3.4109E-08	 
2.4157E-02	 2.3666E-02	 2.2631E-02	 2.0173E-02	 1.5232E-02	 1.0659E-02	 6.8043E-03	 3.9105E-03	 1.5767E-03	 3.7031E-04	 -1.3233E-04	 -2.7069E-04	 -3.1018E-05	 1.3584E-05	 -4.3210E-05	 -4.1110E-05	 -1.6984E-05	 -3.6496E-06	 -1.3221E-06	 -2.4665E-06	 -2.6626E-06	 -2.1010E-06	 -1.5297E-06	 -1.0602E-06	 -6.1202E-07	 -4.0929E-07	 -3.0982E-07	 -2.5072E-07	 -2.0918E-07	 
E= 100 kev 
2.1387E-04	 2.0736E-04	 1.9669E-04	 1.7485E-04	 1.2792E-04	 8.3361E-05	 4.8229E-05	 2.3689E-05	 5.4073E-06	 -3.9449E-06	 -7.7036E-06	 -8.4370E-06	 -3.4074E-06	 -9.1394E-07	 -2.5627E-07	 -4.2189E-08	 3.1367E-09	 3.8629E-09	 -2.2205E-09	 -3.7349E-09	 -2.6135E-09	 -1.4058E-09	 -7.9935E-10	 -5.8167E-10	 -2.9186E-10	 -1.8063E-10	 -1.4101E-10	 -1.1761E-10	 -9.8101E-11	 
2.5878E-03	 2.5193E-03	 2.4026E-03	 2.1511E-03	 1.5846E-03	 1.0318E-03	 5.9008E-04	 2.8091E-04	 5.4992E-05	 -5.5195E-05	 -9.6387E-05	 -1.0319E-04	 -4.5045E-05	 -1.2725E-05	 -2.8765E-06	 -2.0520E-07	 1.4285E-07	 5.6897E-08	 -3.8800E-08	 -4.9535E-08	 -3.4601E-08	 -2.0546E-08	 -1.3097E-08	 -9.8717E-09	 -5.7320E-09	 -3.8829E-09	 -3.0007E-09	 -2.4330E-09	 -2.0007E-09	 
4.0576E-03	 3.9142E-03	 3.6825E-03	 3.2468E-03	 2.3986E-03	 1.6103E-03	 9.7448E-04	 5.1187E-04	 1.5084E-04	 -4.7513E-05	 -1.3577E-04	 -1.5994E-04	 -6.6083E-05	 -1.7914E-05	 -5.9739E-06	 -1.3120E-06	 -8.9946E-08	 2.0264E-08	 -7.3814E-08	 -1.0522E-07	 -7.5204E-08	 -4.4348E-08	 -2.7865E-08	 -2.0991E-08	 -1.1896E-08	 -7.9377E-09	 -6.1436E-09	 -5.0041E-09	 -4.1245E-09	 
5.7088E-03	 5.4679E-03	 5.0838E-03	 4.4132E-03	 3.2584E-03	 2.2437E-03	 1.4255E-03	 8.1392E-04	 3.0722E-04	 -1.4720E-06	 -1.5926E-04	 -2.1663E-04	 -8.8491E-05	 -2.2557E-05	 -1.0559E-05	 -3.2955E-06	 -6.0716E-07	 -1.1767E-07	 -1.6226E-07	 -2.1597E-07	 -1.5958E-07	 -9.8186E-08	 -6.4415E-08	 -4.9204E-08	 -2.9061E-08	 -1.9826E-08	 -1.5305E-08	 -1.2382E-08	 -1.0171E-08	 
8.0825E-03	 7.7127E-03	 7.1071E-03	 6.0639E-03	 4.4083E-03	 3.0468E-03	 1.9870E-03	 1.2056E-03	 5.4479E-04	 1.0638E-04	 -1.5111E-04	 -2.7113E-04	 -1.1988E-04	 -2.6306E-05	 -1.8206E-05	 -7.0227E-06	 -1.5430E-06	 -3.1119E-07	 -2.5429E-07	 -3.6813E-07	 -2.8232E-07	 -1.7282E-07	 -1.1282E-07	 -8.6061E-08	 -5.0323E-08	 -3.4123E-08	 -2.6346E-08	 -2.1348E-08	 -1.7555E-08	 
2.0736E-02	 2.0114E-02	 1.8996E-02	 1.6662E-02	 1.2520E-02	 8.7622E-03	 5.6051E-03	 3.2141E-03	 1.2993E-03	 2.9470E-04	 -1.1349E-04	 -2.2854E-04	 -2.5404E-05	 1.1989E-05	 -3.5851E-05	 -3.5285E-05	 -1.5589E-05	 -3.6296E-06	 -3.0542E-07	 -1.5460E-06	 -1.9206E-06	 -1.5457E-06	 -1.0643E-06	 -7.2633E-07	 -3.6934E-07	 -2.3709E-07	 -1.8383E-07	 -1.5067E-07	 -1.2767E-07	 
E= 150 kev 
