Cs Z = 55 4d
E= 50 kev
0.2365E+00	0.2187E+00	0.1891E+00	0.1552E+00	0.1054E+00	0.6606E-01	0.3849E-01	0.2099E-01	0.9312E-02	0.4463E-02	0.2741E-02	0.2170E-02	0.1404E-02	0.7560E-03	0.2506E-03	0.1438E-04	-.4481E-04	-.4156E-04	-.1689E-04	-.5964E-05	-.2078E-05	-.7694E-06	-.4007E-06	-.3538E-06	-.2204E-06	-.1378E-06	-.8978E-07	-.7388E-07
E=400 kev
0.1658E-02	0.1357E-02	0.9683E-03	0.7754E-03	0.4875E-03	0.3053E-03	0.1886E-03	0.1150E-03	0.6061E-04	0.2823E-04	0.9415E-05	-.1211E-06	0.6764E-06	0.2694E-05	0.1019E-05	0.3056E-06	0.1389E-06	0.8940E-07	0.5243E-07	0.3503E-07	0.2512E-07	0.1942E-07	0.1548E-07	0.1247E-07	0.8436E-08	0.6165E-08	0.4730E-08	0.3742E-08
0.1615E-01	0.1345E-01	0.9884E-02	0.8043E-02	0.5182E-02	0.3247E-02	0.1952E-02	0.1118E-02	0.5180E-03	0.1866E-03	0.1593E-04	-.5658E-04	0.2100E-05	0.2726E-04	0.9914E-05	0.2725E-05	0.1187E-05	0.7804E-06	0.4727E-06	0.3172E-06	0.2269E-06	0.1753E-06	0.1398E-06	0.1126E-06	0.7613E-07	0.5562E-07	0.4268E-07	0.3377E-07
0.3290E-01	0.2810E-01	0.2159E-01	0.1796E-01	0.1203E-01	0.7743E-02	0.4742E-02	0.2736E-02	0.1241E-02	0.4096E-03	-.1472E-04	-.1873E-03	-.7095E-05	0.6519E-04	0.2288E-04	0.5479E-05	0.2132E-05	0.1425E-05	0.9170E-06	0.6296E-06	0.4505E-06	0.3485E-06	0.2782E-06	0.2241E-06	0.1513E-06	0.1105E-06	0.8475E-07	0.6706E-07
0.5080E-01	0.4437E-01	0.3541E-01	0.2968E-01	0.2014E-01	0.1322E-01	0.8387E-02	0.5119E-02	0.2554E-02	0.1017E-02	0.1458E-03	-.2652E-03	-.3893E-04	0.1169E-03	0.3989E-04	0.7494E-05	0.1994E-05	0.1305E-05	0.1016E-05	0.7645E-06	0.5605E-06	0.4357E-06	0.3490E-06	0.2814E-06	0.1898E-06	0.1383E-06	0.1060E-06	0.8389E-07
0.8237E-01	0.7308E-01	0.5939E-01	0.4965E-01	0.3212E-01	0.2024E-01	0.1278E-01	0.8231E-02	0.4846E-02	0.2627E-02	0.1081E-02	0.1085E-03	-.1173E-03	0.1908E-03	0.6509E-04	0.7220E-05	-.1061E-05	-.8938E-06	0.1285E-06	0.4056E-06	0.3626E-06	0.2926E-06	0.2372E-06	0.1927E-06	0.1298E-06	0.9444E-07	0.7228E-07	0.5711E-07
0.2437E+00	0.2254E+00	0.1929E+00	0.1605E+00	0.1073E+00	0.6741E-01	0.3938E-01	0.2137E-01	0.9513E-02	0.4538E-02	0.2812E-02	0.2264E-02	0.1463E-02	0.7657E-03	0.2562E-03	0.1696E-04	-.4668E-04	-.4341E-04	-.1729E-04	-.6124E-05	-.2077E-05	-.7509E-06	-.4466E-06	-.3414E-06	-.2264E-06	-.1272E-06	-.9722E-07	-.6727E-07
xx 
Pr Z = 59 4d
E= 50 kev
0.2298E-02	0.1922E-02	0.1532E-02	0.1096E-02	0.6429E-03	0.3802E-03	0.2220E-03	0.1255E-03	0.6019E-04	0.2421E-04	0.4235E-05	-.5427E-05	-.1487E-05	0.2073E-05	0.5718E-06	-.4586E-07	-.9872E-07	-.7436E-07	-.3969E-07	-.2174E-07	-.1389E-07	-.1027E-07	-.8068E-08	-.6525E-08	-.4533E-08	-.3334E-08	-.2554E-08	-.2018E-08
0.2324E-01	0.1971E-01	0.1593E-01	0.1161E-01	0.6951E-02	0.4101E-02	0.2312E-02	0.1203E-02	0.4743E-03	0.1114E-03	-.6071E-04	-.1247E-03	-.1976E-04	0.2197E-04	0.6101E-05	-.3915E-06	-.9493E-06	-.6911E-06	-.3572E-06	-.1917E-06	-.1214E-06	-.8977E-07	-.7059E-07	-.5715E-07	-.3974E-07	-.2923E-07	-.2239E-07	-.1769E-07
0.4784E-01	0.4149E-01	0.3441E-01	0.2600E-01	0.1634E-01	0.9982E-02	0.5750E-02	0.3015E-02	0.1147E-02	0.2103E-03	-.2217E-03	-.3692E-03	-.5936E-04	0.5548E-04	0.1566E-04	-.9037E-06	-.2306E-05	-.1631E-05	-.8215E-06	-.4349E-06	-.2740E-06	-.2029E-06	-.1598E-06	-.1295E-06	-.9008E-07	-.6626E-07	-.5076E-07	-.4012E-07
0.7015E-01	0.6226E-01	0.5307E-01	0.4149E-01	0.2714E-01	0.1723E-01	0.1043E-01	0.5883E-02	0.2568E-02	0.7526E-03	-.1877E-03	-.5762E-03	-.1321E-03	0.1037E-03	0.3055E-04	-.2012E-05	-.4655E-05	-.3242E-05	-.1630E-05	-.8733E-06	-.5539E-06	-.4112E-06	-.3243E-06	-.2630E-06	-.1830E-06	-.1346E-06	-.1031E-06	-.8149E-07
0.1023E+00	0.9276E-01	0.8063E-01	0.6383E-01	0.4144E-01	0.2611E-01	0.1612E-01	0.9851E-02	0.5285E-02	0.2510E-02	0.7341E-03	-.2935E-03	-.2708E-03	0.1778E-03	0.5633E-04	-.4869E-05	-.9554E-05	-.6562E-05	-.3336E-05	-.1838E-05	-.1179E-05	-.8783E-06	-.6940E-06	-.5630E-06	-.3917E-06	-.2882E-06	-.2208E-06	-.1745E-06
0.2767E+00	0.2617E+00	0.2390E+00	0.1989E+00	0.1349E+00	0.8568E-01	0.5049E-01	0.2753E-01	0.1205E-01	0.5416E-02	0.2998E-02	0.2216E-02	0.1449E-02	0.8662E-03	0.3066E-03	0.6755E-05	-.6797E-04	-.6020E-04	-.2680E-04	-.1194E-04	-.5695E-05	-.3347E-05	-.2486E-05	-.2001E-05	-.1556E-05	-.1147E-05	-.8750E-06	-.6895E-06
E=100 kev
0.2013E-02	0.1559E-02	0.1238E-02	0.8998E-03	0.5226E-03	0.3113E-03	0.1798E-03	0.1043E-03	0.4869E-04	0.1939E-04	0.3125E-05	-.4779E-05	-.1266E-05	0.1792E-05	0.5338E-06	-.2217E-07	-.8738E-07	-.6646E-07	-.3252E-07	-.1815E-07	-.1155E-07	-.8416E-08	-.6559E-08	-.5302E-08	-.3693E-08	-.2720E-08	-.2085E-08	-.1647E-08
0.2036E-01	0.1603E-01	0.1290E-01	0.9524E-02	0.5653E-02	0.3356E-02	0.1872E-02	0.1004E-02	0.3800E-03	0.8618E-04	-.5416E-04	-.1060E-03	-.1677E-04	0.1891E-04	0.5611E-05	-.1844E-06	-.8413E-06	-.6250E-06	-.2952E-06	-.1602E-06	-.1012E-06	-.7358E-07	-.5741E-07	-.4646E-07	-.3238E-07	-.2385E-07	-.1828E-07	-.1445E-07
0.4164E-01	0.3386E-01	0.2793E-01	0.2132E-01	0.1331E-01	0.8173E-02	0.4665E-02	0.2508E-02	0.9206E-03	0.1602E-03	-.1924E-03	-.3116E-03	-.5005E-04	0.4758E-04	0.1423E-04	-.4510E-06	-.2053E-05	-.1489E-05	-.6834E-06	-.3640E-06	-.2288E-06	-.1663E-06	-.1300E-06	-.1052E-06	-.7339E-07	-.5408E-07	-.4146E-07	-.3277E-07
0.6059E-01	0.5095E-01	0.4318E-01	0.3402E-01	0.2217E-01	0.1413E-01	0.8492E-02	0.4869E-02	0.2084E-02	0.6011E-03	-.1659E-03	-.4856E-03	-.1106E-03	0.8959E-04	0.2755E-04	-.1168E-05	-.4170E-05	-.2971E-05	-.1359E-05	-.7310E-06	-.4634E-06	-.3374E-06	-.2637E-06	-.2136E-06	-.1490E-06	-.1098E-06	-.8414E-07	-.6651E-07
0.8788E-01	0.7623E-01	0.6580E-01	0.5234E-01	0.3393E-01	0.2147E-01	0.1321E-01	0.8146E-02	0.4351E-02	0.2059E-02	0.6015E-03	-.2467E-03	-.2246E-03	0.1524E-03	0.5046E-04	-.3332E-05	-.8651E-05	-.6037E-05	-.2766E-05	-.1537E-05	-.9893E-06	-.7212E-06	-.5629E-06	-.4559E-06	-.3181E-06	-.2343E-06	-.1796E-06	-.1420E-06
0.2400E+00	0.2215E+00	0.1999E+00	0.1649E+00	0.1111E+00	0.7071E-01	0.4160E-01	0.2273E-01	0.9917E-02	0.4436E-02	0.2469E-02	0.1819E-02	0.1216E-02	0.7357E-03	0.2596E-03	0.4333E-05	-.6090E-04	-.5503E-04	-.2486E-04	-.1144E-04	-.5666E-05	-.3153E-05	-.2130E-05	-.1694E-05	-.1213E-05	-.9051E-06	-.7071E-06	-.5591E-06
E=150 kev
0.1947E-02	0.1430E-02	0.1188E-02	0.8197E-03	0.4944E-03	0.2909E-03	0.1674E-03	0.9578E-04	0.4629E-04	0.1824E-04	0.2756E-05	-.4539E-05	-.1202E-05	0.1707E-05	0.5204E-06	-.1587E-07	-.8512E-07	-.6700E-07	-.3127E-07	-.1676E-07	-.1087E-07	-.7959E-08	-.6149E-08	-.4941E-08	-.3437E-08	-.2535E-08	-.1944E-08	-.1536E-08
0.1962E-01	0.1474E-01	0.1234E-01	0.8698E-02	0.5341E-02	0.3137E-02	0.1741E-02	0.9176E-03	0.3668E-03	0.8005E-04	-.5218E-04	-.1000E-03	-.1590E-04	0.1801E-04	0.5450E-05	-.1311E-06	-.8183E-06	-.6284E-06	-.2836E-06	-.1492E-06	-.9660E-07	-.6975E-07	-.5383E-07	-.4329E-07	-.3014E-07	-.2223E-07	-.1705E-07	-.1348E-07
0.4003E-01	0.3123E-01	0.2660E-01	0.1956E-01	0.1255E-01	0.7639E-02	0.4344E-02	0.2301E-02	0.8853E-03	0.1497E-03	-.1833E-03	-.2937E-03	-.4740E-04	0.4526E-04	0.1378E-04	-.3427E-06	-.1999E-05	-.1496E-05	-.6565E-06	-.3397E-06	-.2211E-06	-.1579E-06	-.1219E-06	-.9807E-07	-.6830E-07	-.5041E-07	-.3866E-07	-.3057E-07
0.5805E-01	0.4715E-01	0.4096E-01	0.3135E-01	0.2086E-01	0.1321E-01	0.7922E-02	0.4503E-02	0.1972E-02	0.5600E-03	-.1595E-03	-.4573E-03	-.1044E-03	0.8514E-04	0.2658E-04	-.9932E-06	-.4084E-05	-.2992E-05	-.1306E-05	-.6818E-06	-.4496E-06	-.3208E-06	-.2474E-06	-.1990E-06	-.1386E-06	-.1023E-06	-.7843E-07	-.6200E-07
0.8401E-01	0.7079E-01	0.6218E-01	0.4842E-01	0.3189E-01	0.2010E-01	0.1236E-01	0.7599E-02	0.4083E-02	0.1933E-02	0.5644E-03	-.2311E-03	-.2112E-03	0.1445E-03	0.4851E-04	-.3072E-05	-.8549E-05	-.6129E-05	-.2681E-05	-.1429E-05	-.9440E-06	-.6871E-06	-.5284E-06	-.4245E-06	-.2953E-06	-.2179E-06	-.1672E-06	-.1321E-06
0.2301E+00	0.2091E+00	0.1891E+00	0.1538E+00	0.1042E+00	0.6618E-01	0.3894E-01	0.2128E-01	0.9292E-02	0.4167E-02	0.2303E-02	0.1705E-02	0.1151E-02	0.6953E-03	0.2440E-03	0.1917E-05	-.5939E-04	-.5402E-04	-.2503E-04	-.1091E-04	-.5541E-05	-.3304E-05	-.2193E-05	-.1682E-05	-.1162E-05	-.8480E-06	-.6498E-06	-.5208E-06
E=200 kev
0.1951E-02	0.1412E-02	0.1141E-02	0.8307E-03	0.4736E-03	0.2832E-03	0.1656E-03	0.9403E-04	0.4471E-04	0.1793E-04	0.2599E-05	-.4582E-05	-.1193E-05	0.1684E-05	0.5209E-06	-.1440E-07	-.8699E-07	-.6925E-07	-.3211E-07	-.1640E-07	-.1078E-07	-.7801E-08	-.6080E-08	-.4849E-08	-.3362E-08	-.2480E-08	-.1903E-08	-.1505E-08
0.1965E-01	0.1455E-01	0.1187E-01	0.8788E-02	0.5123E-02	0.3054E-02	0.1724E-02	0.9013E-03	0.3497E-03	0.8141E-04	-.5179E-04	-.9936E-04	-.1573E-04	0.1775E-04	0.5447E-05	-.1186E-06	-.8352E-06	-.6473E-06	-.2907E-06	-.1454E-06	-.9457E-07	-.6878E-07	-.5322E-07	-.4248E-07	-.2947E-07	-.2175E-07	-.1670E-07	-.1320E-07
0.4003E-01	0.3081E-01	0.2569E-01	0.1965E-01	0.1210E-01	0.7449E-02	0.4294E-02	0.2260E-02	0.8462E-03	0.1514E-03	-.1816E-03	-.2910E-03	-.4675E-04	0.4461E-04	0.1375E-04	-.3223E-06	-.2041E-05	-.1537E-05	-.6722E-06	-.3315E-06	-.2143E-06	-.1559E-06	-.1206E-06	-.9622E-07	-.6680E-07	-.4931E-07	-.3786E-07	-.2994E-07
0.5791E-01	0.4648E-01	0.3970E-01	0.3133E-01	0.2020E-01	0.1291E-01	0.7815E-02	0.4422E-02	0.1914E-02	0.5524E-03	-.1596E-03	-.4539E-03	-.1029E-03	0.8394E-04	0.2648E-04	-.9778E-06	-.4179E-05	-.3084E-05	-.1342E-05	-.6657E-06	-.4338E-06	-.3168E-06	-.2449E-06	-.1952E-06	-.1354E-06	-.9999E-07	-.7678E-07	-.6072E-07
0.8364E-01	0.6975E-01	0.6047E-01	0.4817E-01	0.3102E-01	0.1968E-01	0.1218E-01	0.7468E-02	0.4005E-02	0.1895E-02	0.5523E-03	-.2345E-03	-.2077E-03	0.1426E-03	0.4823E-04	-.3086E-05	-.8782E-05	-.6363E-05	-.2775E-05	-.1394E-05	-.9240E-06	-.6768E-06	-.5235E-06	-.4161E-06	-.2883E-06	-.2128E-06	-.1635E-06	-.1293E-06
0.2295E+00	0.2070E+00	0.1855E+00	0.1519E+00	0.1017E+00	0.6479E-01	0.3823E-01	0.2085E-01	0.9105E-02	0.4043E-02	0.2256E-02	0.1653E-02	0.1131E-02	0.6828E-03	0.2390E-03	0.8741E-06	-.6038E-04	-.5504E-04	-.2556E-04	-.1118E-04	-.5341E-05	-.3087E-05	-.2190E-05	-.1718E-05	-.1170E-05	-.8227E-06	-.6323E-06	-.5068E-06
E=250 kev
0.1982E-02	0.1482E-02	0.1129E-02	0.8171E-03	0.4819E-03	0.2856E-03	0.1652E-03	0.9427E-04	0.4467E-04	0.1763E-04	0.2600E-05	-.4590E-05	-.1197E-05	0.1704E-05	0.5293E-06	-.1457E-07	-.9031E-07	-.7297E-07	-.3384E-07	-.1662E-07	-.1074E-07	-.7950E-08	-.6152E-08	-.4902E-08	-.3371E-08	-.2484E-08	-.1907E-08	-.1509E-08
0.1996E-01	0.1521E-01	0.1176E-01	0.8659E-02	0.5210E-02	0.3080E-02	0.1718E-02	0.9022E-03	0.3480E-03	0.7598E-04	-.5327E-04	-.1004E-03	-.1564E-04	0.1795E-04	0.5532E-05	-.1215E-06	-.8656E-06	-.6807E-06	-.3060E-06	-.1474E-06	-.9431E-07	-.6982E-07	-.5391E-07	-.4296E-07	-.2956E-07	-.2179E-07	-.1674E-07	-.1324E-07
0.4066E-01	0.3199E-01	0.2549E-01	0.1943E-01	0.1227E-01	0.7508E-02	0.4285E-02	0.2264E-02	0.8431E-03	0.1390E-03	-.1854E-03	-.2939E-03	-.4668E-04	0.4510E-04	0.1395E-04	-.3351E-06	-.2116E-05	-.1616E-05	-.7073E-06	-.3360E-06	-.2139E-06	-.1583E-06	-.1222E-06	-.9734E-07	-.6698E-07	-.4940E-07	-.3795E-07	-.3003E-07
0.5877E-01	0.4794E-01	0.3954E-01	0.3109E-01	0.2044E-01	0.1300E-01	0.7815E-02	0.4434E-02	0.1914E-02	0.5439E-03	-.1641E-03	-.4572E-03	-.1031E-03	0.8477E-04	0.2683E-04	-.1020E-05	-.4338E-05	-.3246E-05	-.1414E-05	-.6758E-06	-.4329E-06	-.3206E-06	-.2484E-06	-.1976E-06	-.1358E-06	-.1001E-06	-.7693E-07	-.6087E-07
0.8478E-01	0.7151E-01	0.6033E-01	0.4795E-01	0.3133E-01	0.1981E-01	0.1220E-01	0.7499E-02	0.4020E-02	0.1896E-02	0.5500E-03	-.2331E-03	-.2090E-03	0.1439E-03	0.4882E-04	-.3211E-05	-.9125E-05	-.6711E-05	-.2942E-05	-.1421E-05	-.9194E-06	-.6823E-06	-.5319E-06	-.4218E-06	-.2887E-06	-.2129E-06	-.1636E-06	-.1295E-06
0.2331E+00	0.2108E+00	0.1859E+00	0.1521E+00	0.1024E+00	0.6515E-01	0.3835E-01	0.2094E-01	0.9137E-02	0.4087E-02	0.2251E-02	0.1685E-02	0.1135E-02	0.6880E-03	0.2408E-03	-.6240E-07	-.6152E-04	-.5635E-04	-.2651E-04	-.1147E-04	-.5465E-05	-.3212E-05	-.2249E-05	-.1748E-05	-.1153E-05	-.8289E-06	-.6402E-06	-.5074E-06
E=300 kev
0.2036E-02	0.1585E-02	0.1141E-02	0.8207E-03	0.4791E-03	0.2971E-03	0.1698E-03	0.9570E-04	0.4571E-04	0.1797E-04	0.2628E-05	-.4746E-05	-.1228E-05	0.1743E-05	0.5412E-06	-.1541E-07	-.9456E-07	-.7741E-07	-.3604E-07	-.1725E-07	-.1088E-07	-.8088E-08	-.6301E-08	-.5019E-08	-.3426E-08	-.2521E-08	-.1936E-08	-.1532E-08
0.2050E-01	0.1620E-01	0.1188E-01	0.8704E-02	0.5190E-02	0.3202E-02	0.1768E-02	0.9153E-03	0.3586E-03	0.7727E-04	-.5452E-04	-.1015E-03	-.1596E-04	0.1844E-04	0.5652E-05	-.1304E-06	-.9063E-06	-.7208E-06	-.3252E-06	-.1529E-06	-.9563E-07	-.7094E-07	-.5521E-07	-.4399E-07	-.3005E-07	-.2212E-07	-.1699E-07	-.1345E-07
0.4170E-01	0.3383E-01	0.2576E-01	0.1957E-01	0.1227E-01	0.7772E-02	0.4401E-02	0.2297E-02	0.8672E-03	0.1418E-03	-.1894E-03	-.2962E-03	-.4765E-04	0.4615E-04	0.1427E-04	-.3598E-06	-.2216E-05	-.1709E-05	-.7507E-06	-.3485E-06	-.2169E-06	-.1609E-06	-.1252E-06	-.9974E-07	-.6810E-07	-.5014E-07	-.3853E-07	-.3049E-07
0.6022E-01	0.5033E-01	0.3993E-01	0.3137E-01	0.2052E-01	0.1339E-01	0.8003E-02	0.4505E-02	0.1956E-02	0.5527E-03	-.1671E-03	-.4630E-03	-.1050E-03	0.8668E-04	0.2744E-04	-.1081E-05	-.4545E-05	-.3434E-05	-.1503E-05	-.7022E-06	-.4389E-06	-.3268E-06	-.2545E-06	-.2026E-06	-.1380E-06	-.1016E-06	-.7808E-07	-.6180E-07
0.8682E-01	0.7455E-01	0.6096E-01	0.4871E-01	0.3154E-01	0.2031E-01	0.1247E-01	0.7629E-02	0.4098E-02	0.1938E-02	0.5642E-03	-.2347E-03	-.2127E-03	0.1469E-03	0.4982E-04	-.3372E-05	-.9557E-05	-.7101E-05	-.3145E-05	-.1485E-05	-.9320E-06	-.6981E-06	-.5449E-06	-.4328E-06	-.2935E-06	-.2158E-06	-.1659E-06	-.1313E-06
0.2387E+00	0.2175E+00	0.1885E+00	0.1541E+00	0.1037E+00	0.6645E-01	0.3906E-01	0.2130E-01	0.9290E-02	0.4158E-02	0.2317E-02	0.1711E-02	0.1157E-02	0.7009E-03	0.2438E-03	-.1158E-05	-.6425E-04	-.5824E-04	-.2752E-04	-.1188E-04	-.5633E-05	-.3216E-05	-.2345E-05	-.1814E-05	-.1195E-05	-.8474E-06	-.6414E-06	-.5125E-06
E=350 kev
0.2103E-02	0.1663E-02	0.1141E-02	0.8171E-03	0.5168E-03	0.2963E-03	0.1697E-03	0.9865E-04	0.4677E-04	0.1835E-04	0.2655E-05	-.4920E-05	-.1260E-05	0.1785E-05	0.5557E-06	-.1658E-07	-.9888E-07	-.8181E-07	-.3827E-07	-.1812E-07	-.1115E-07	-.8268E-08	-.6463E-08	-.5164E-08	-.3514E-08	-.2577E-08	-.1980E-08	-.1567E-08
0.2117E-01	0.1698E-01	0.1191E-01	0.8688E-02	0.5580E-02	0.3195E-02	0.1762E-02	0.9457E-03	0.3663E-03	0.7928E-04	-.5589E-04	-.1056E-03	-.1657E-04	0.1880E-04	0.5801E-05	-.1411E-06	-.9476E-06	-.7608E-06	-.3447E-06	-.1605E-06	-.9800E-07	-.7256E-07	-.5669E-07	-.4529E-07	-.3082E-07	-.2261E-07	-.1737E-07	-.1375E-07
0.4301E-01	0.3537E-01	0.2591E-01	0.1962E-01	0.1308E-01	0.7799E-02	0.4407E-02	0.2370E-02	0.8863E-03	0.1455E-03	-.1939E-03	-.3082E-03	-.4920E-04	0.4725E-04	0.1462E-04	-.3915E-06	-.2317E-05	-.1803E-05	-.7947E-06	-.3662E-06	-.2224E-06	-.1646E-06	-.1286E-06	-.1027E-06	-.6986E-07	-.5127E-07	-.3940E-07	-.3119E-07
0.6205E-01	0.5245E-01	0.4031E-01	0.3161E-01	0.2167E-01	0.1353E-01	0.8071E-02	0.4635E-02	0.2001E-02	0.5652E-03	-.1726E-03	-.4793E-03	-.1082E-03	0.8880E-04	0.2811E-04	-.1161E-05	-.4756E-05	-.3628E-05	-.1595E-05	-.7397E-06	-.4502E-06	-.3341E-06	-.2614E-06	-.2087E-06	-.1416E-06	-.1038E-06	-.7982E-07	-.6320E-07
0.8942E-01	0.7745E-01	0.6172E-01	0.4902E-01	0.3308E-01	0.2064E-01	0.1265E-01	0.7829E-02	0.4190E-02	0.1982E-02	0.5717E-03	-.2446E-03	-.2188E-03	0.1506E-03	0.5109E-04	-.3554E-05	-.1000E-04	-.7508E-05	-.3354E-05	-.1575E-05	-.9574E-06	-.7129E-06	-.5594E-06	-.4460E-06	-.3006E-06	-.2204E-06	-.1695E-06	-.1342E-06
0.2461E+00	0.2250E+00	0.1921E+00	0.1571E+00	0.1074E+00	0.6776E-01	0.3980E-01	0.2183E-01	0.9507E-02	0.4236E-02	0.2345E-02	0.1736E-02	0.1187E-02	0.7173E-03	0.2499E-03	-.1849E-05	-.6656E-04	-.6099E-04	-.2856E-04	-.1231E-04	-.5825E-05	-.3279E-05	-.2351E-05	-.1877E-05	-.1231E-05	-.8605E-06	-.6574E-06	-.5213E-06
E=400 kev
0.2177E-02	0.1715E-02	0.1227E-02	0.8828E-03	0.5149E-03	0.3030E-03	0.1767E-03	0.1007E-03	0.4841E-04	0.1885E-04	0.2674E-05	-.5010E-05	-.1326E-05	0.1851E-05	0.5743E-06	-.1792E-07	-.1040E-06	-.8649E-07	-.4102E-07	-.1923E-07	-.1154E-07	-.8477E-08	-.6660E-08	-.5333E-08	-.3626E-08	-.2649E-08	-.2033E-08	-.1610E-08
0.2191E-01	0.1751E-01	0.1235E-01	0.9349E-02	0.5569E-02	0.3266E-02	0.1838E-02	0.9625E-03	0.3807E-03	0.8178E-04	-.5798E-04	-.1081E-03	-.1724E-04	0.1948E-04	0.5999E-05	-.1536E-06	-.9965E-06	-.8038E-06	-.3689E-06	-.1703E-06	-.1014E-06	-.7441E-07	-.5843E-07	-.4677E-07	-.3180E-07	-.2324E-07	-.1784E-07	-.1413E-07
0.4450E-01	0.3650E-01	0.2648E-01	0.2095E-01	0.1312E-01	0.7975E-02	0.4586E-02	0.2417E-02	0.9197E-03	0.1501E-03	-.2006E-03	-.3160E-03	-.5122E-04	0.4901E-04	0.1512E-04	-.4191E-06	-.2435E-05	-.1904E-05	-.8500E-06	-.3887E-06	-.2300E-06	-.1688E-06	-.1326E-06	-.1061E-06	-.7209E-07	-.5269E-07	-.4046E-07	-.3204E-07
0.6415E-01	0.5412E-01	0.4113E-01	0.3346E-01	0.2187E-01	0.1384E-01	0.8369E-02	0.4742E-02	0.2067E-02	0.5810E-03	-.1792E-03	-.4912E-03	-.1120E-03	0.9187E-04	0.2905E-04	-.1238E-05	-.4992E-05	-.3827E-05	-.1707E-05	-.7872E-06	-.4664E-06	-.3425E-06	-.2695E-06	-.2156E-06	-.1462E-06	-.1067E-06	-.8195E-07	-.6492E-07
0.9239E-01	0.7994E-01	0.6306E-01	0.5152E-01	0.3353E-01	0.2112E-01	0.1309E-01	0.8033E-02	0.4313E-02	0.2034E-02	0.5862E-03	-.2496E-03	-.2245E-03	0.1555E-03	0.5274E-04	-.3769E-05	-.1047E-04	-.7913E-05	-.3593E-05	-.1685E-05	-.9954E-06	-.7301E-06	-.5762E-06	-.4609E-06	-.3109E-06	-.2265E-06	-.1739E-06	-.1378E-06
0.2543E+00	0.2325E+00	0.1963E+00	0.1634E+00	0.1096E+00	0.6953E-01	0.4108E-01	0.2241E-01	0.9788E-02	0.4360E-02	0.2406E-02	0.1797E-02	0.1228E-02	0.7392E-03	0.2565E-03	-.2619E-05	-.6926E-04	-.6298E-04	-.3015E-04	-.1317E-04	-.6185E-05	-.3478E-05	-.2489E-05	-.1956E-05	-.1301E-05	-.8880E-06	-.6797E-06	-.5264E-06
xx 
Nd Z = 60 4d
E= 50 kev
0.1921E-02	0.1634E-02	0.1315E-02	0.9478E-03	0.5645E-03	0.3407E-03	0.2041E-03	0.1193E-03	0.5997E-04	0.2604E-04	0.6293E-05	-.4073E-05	-.2695E-05	0.1541E-05	0.4373E-06	-.1291E-06	-.1628E-06	-.1208E-06	-.6948E-07	-.4227E-07	-.2840E-07	-.2121E-07	-.1670E-07	-.1354E-07	-.9416E-08	-.6922E-08	-.5300E-08	-.4187E-08
0.1987E-01	0.1709E-01	0.1391E-01	0.1019E-01	0.6164E-02	0.3703E-02	0.2141E-02	0.1154E-02	0.4859E-03	0.1390E-03	-.3571E-04	-.1097E-03	-.3256E-04	0.1679E-04	0.4930E-05	-.1148E-05	-.1549E-05	-.1133E-05	-.6403E-06	-.3865E-06	-.2589E-06	-.1934E-06	-.1525E-06	-.1236E-06	-.8602E-07	-.6324E-07	-.4842E-07	-.3826E-07
0.4190E-01	0.3674E-01	0.3064E-01	0.2321E-01	0.1470E-01	0.9109E-02	0.5356E-02	0.2891E-02	0.1172E-02	0.2659E-03	-.1697E-03	-.3389E-03	-.9128E-04	0.4341E-04	0.1333E-04	-.2514E-05	-.3649E-05	-.2632E-05	-.1459E-05	-.8736E-06	-.5829E-06	-.4354E-06	-.3436E-06	-.2786E-06	-.1940E-06	-.1426E-06	-.1092E-06	-.8628E-07
0.6224E-01	0.5573E-01	0.4771E-01	0.3739E-01	0.2468E-01	0.1589E-01	0.9771E-02	0.5624E-02	0.2542E-02	0.8013E-03	-.1213E-03	-.5349E-03	-.1893E-03	0.8345E-04	0.2738E-04	-.4419E-05	-.6861E-05	-.4900E-05	-.2678E-05	-.1596E-05	-.1060E-05	-.7913E-06	-.6250E-06	-.5068E-06	-.3530E-06	-.2596E-06	-.1987E-06	-.1570E-06
0.9097E-01	0.8303E-01	0.7249E-01	0.5762E-01	0.3790E-01	0.2432E-01	0.1528E-01	0.9472E-02	0.5142E-02	0.2474E-02	0.7588E-03	-.2573E-03	-.3559E-03	0.1440E-03	0.5372E-04	-.7463E-05	-.1264E-04	-.8904E-05	-.4795E-05	-.2847E-05	-.1879E-05	-.1401E-05	-.1108E-05	-.8982E-06	-.6256E-06	-.4602E-06	-.3524E-06	-.2784E-06
0.2582E+00	0.2455E+00	0.2253E+00	0.1885E+00	0.1293E+00	0.8359E-01	0.5031E-01	0.2815E-01	0.1270E-01	0.5777E-02	0.3099E-02	0.2170E-02	0.1364E-02	0.8544E-03	0.3280E-03	0.2074E-04	-.6652E-04	-.6567E-04	-.3024E-04	-.1395E-04	-.6994E-05	-.4259E-05	-.3133E-05	-.2549E-05	-.1937E-05	-.1432E-05	-.1093E-05	-.8622E-06
E=100 kev
